3856 0.000250752
33 0.000501505
33 0.000752257
31 0.00100301
28 0.00125376
26 0.00150451
26 0.00175527
25 0.00200602
24 0.00225677
24 0.00250752
23 0.00275827
23 0.00300903
23 0.00325978
22 0.00351053
21 0.00376128
21 0.00401204
21 0.00426279
21 0.00451354
21 0.00476429
20 0.00501505
20 0.0052658
20 0.00551655
20 0.0057673
20 0.00601805
19 0.00626881
19 0.00651956
19 0.00677031
19 0.00702106
19 0.00727182
19 0.00752257
18 0.00777332
18 0.00802407
18 0.00827482
18 0.00852558
18 0.00877633
18 0.00902708
17 0.00927783
17 0.00952859
17 0.00977934
17 0.0100301
17 0.0102808
17 0.0105316
17 0.0107823
17 0.0110331
16 0.0112839
16 0.0115346
16 0.0117854
16 0.0120361
16 0.0122869
16 0.0125376
16 0.0127884
16 0.0130391
16 0.0132899
16 0.0135406
16 0.0137914
16 0.0140421
16 0.0142929
15 0.0145436
15 0.0147944
15 0.0150451
15 0.0152959
15 0.0155466
15 0.0157974
15 0.0160481
15 0.0162989
15 0.0165496
15 0.0168004
15 0.0170512
15 0.0173019
15 0.0175527
15 0.0178034
14 0.0180542
14 0.0183049
14 0.0185557
14 0.0188064
14 0.0190572
14 0.0193079
14 0.0195587
14 0.0198094
14 0.0200602
14 0.0203109
14 0.0205617
14 0.0208124
14 0.0210632
14 0.0213139
14 0.0215647
14 0.0218154
14 0.0220662
13 0.022317
13 0.0225677
13 0.0228185
13 0.0230692
13 0.02332
13 0.0235707
13 0.0238215
13 0.0240722
13 0.024323
13 0.0245737
13 0.0248245
13 0.0250752
13 0.025326
13 0.0255767
13 0.0258275
13 0.0260782
13 0.026329
13 0.0265797
13 0.0268305
13 0.0270812
13 0.027332
13 0.0275827
13 0.0278335
13 0.0280843
13 0.028335
13 0.0285858
12 0.0288365
12 0.0290873
12 0.029338
12 0.0295888
12 0.0298395
12 0.0300903
12 0.030341
12 0.0305918
12 0.0308425
12 0.0310933
12 0.031344
12 0.0315948
12 0.0318455
