0 217
100 368
200 494
300 527
400 608
500 650
600 716
700 715
800 803
900 893
1000 881
1100 936
1200 900
1300 966
1400 976
1500 989
1600 986
1700 1041
1800 1011
1900 999
2000 1059
2100 1040
2200 1059
2300 1043
2400 1094
2500 1107
2600 1157
2700 1110
2800 1090
2900 1118
3000 1068
3100 1064
3200 1097
3300 1055
3400 1067
3500 1053
3600 1004
3700 1069
3800 969
3900 921
4000 976
4100 941
4200 909
4300 924
4400 870
4500 857
4600 820
4700 766
4800 808
4900 753
5000 710
5100 750
5200 746
5300 685
5400 678
5500 633
5600 610
5700 636
5800 576
5900 586
6000 493
6100 520
6200 516
6300 470
6400 440
6500 440
6600 414
6700 380
6800 336
6900 341
7000 314
7100 292
7200 286
7300 227
7400 243
7500 228
7600 205
7700 206
7800 194
7900 159
8000 144
8100 138
8200 123
8300 101
8400 100
8500 90
8600 92
8700 68
8800 66
8900 50
9000 39
9100 40
9200 32
9300 17
9400 13
9500 12
9600 5
9700 3
9800 7
