9891.043219 1.66672e-05
9786.715774 3.33344e-05
9700.309713 5.00017e-05
9666.829707 6.66689e-05
9618.717701 8.33361e-05
9611.365364 0.000100003
9569.405043 0.000116671
9569.230631 0.000133338
9551.495435 0.000150005
9502.277271 0.000166672
9479.271983 0.000183339
9472.205407 0.000200007
9433.695187 0.000216674
9380.766030 0.000233341
9374.017160 0.000250008
9343.110361 0.000266676
9313.188681 0.000283343
9298.484991 0.00030001
9286.780675 0.000316677
9262.757950 0.000333344
9261.660899 0.000350012
9244.890975 0.000366679
9239.241292 0.000383346
9235.699491 0.000400013
9211.063169 0.000416681
9210.731653 0.000433348
9204.528757 0.000450015
9179.238033 0.000466682
9175.291920 0.000483349
9165.694371 0.000500017
9153.037128 0.000516684
9147.018660 0.000533351
9144.865088 0.000550018
9142.546506 0.000566686
9131.750382 0.000583353
9127.993056 0.00060002
9127.000041 0.000616687
9099.084383 0.000633354
9094.369799 0.000650022
9081.485376 0.000666689
9078.408483 0.000683356
9071.626188 0.000700023
9061.717895 0.000716691
9058.154134 0.000733358
9052.115369 0.000750025
9048.688899 0.000766692
9042.903153 0.000783359
9042.503937 0.000800027
9036.901479 0.000816694
9033.354294 0.000833361
9012.304790 0.000850028
9007.981046 0.000866696
9003.992030 0.000883363
8998.344973 0.00090003
8968.928455 0.000916697
8951.816342 0.000933364
8951.398479 0.000950032
8944.313499 0.000966699
8932.032179 0.000983366
8923.403910 0.00100003
8921.813637 0.0010167
8916.733984 0.00103337
8911.822122 0.00105004
8893.199676 0.0010667
8887.650056 0.00108337
8869.719205 0.00110004
8863.335236 0.0011167
8862.493941 0.00113337
8858.162576 0.00115004
8856.337184 0.00116671
8844.448402 0.00118337
8840.624847 0.00120004
8836.589829 0.00121671
8835.927803 0.00123337
8830.626798 0.00125004
8812.731832 0.00126671
8803.731877 0.00128338
8795.276578 0.00130004
8785.764770 0.00131671
8784.520488 0.00133338
8778.202199 0.00135005
8777.470641 0.00136671
8773.928199 0.00138338
8763.551694 0.00140005
8752.292131 0.00141671
8746.407013 0.00143338
8741.700656 0.00145005
8724.330968 0.00146672
8719.106136 0.00148338
8705.334248 0.00150005
8700.751123 0.00151672
8700.136501 0.00153338
8695.167520 0.00155005
8684.827549 0.00156672
8682.160863 0.00158339
8672.108270 0.00160005
8669.211485 0.00161672
8660.523973 0.00163339
8656.828466 0.00165006
8656.319643 0.00166672
8655.987216 0.00168339
8653.237322 0.00170006
8649.291558 0.00171672
8648.455864 0.00173339
8646.006841 0.00175006
8638.469313 0.00176673
8630.709850 0.00178339
8629.274845 0.00180006
8622.700466 0.00181673
8617.782383 0.00183339
8617.570937 0.00185006
8610.163691 0.00186673
8606.170665 0.0018834
8605.796064 0.00190006
8603.823757 0.00191673
8602.255485 0.0019334
8584.023649 0.00195007
8583.357738 0.00196673
8582.096867 0.0019834
8580.246007 0.00200007
8579.408364 0.00201673
8576.984569 0.0020334
8569.274421 0.00205007
8565.163715 0.00206674
8563.693285 0.0020834
