9988.406076 1.66672e-05
9923.425199 3.33344e-05
9920.228755 5.00017e-05
9888.671092 6.66689e-05
9838.985107 8.33361e-05
9828.664615 0.000100003
9796.683115 0.000116671
9792.088131 0.000133338
9791.450547 0.000150005
9785.803492 0.000166672
9784.298725 0.000183339
9774.587207 0.000200007
9758.769768 0.000216674
9756.801745 0.000233341
9752.166283 0.000250008
9743.110335 0.000266676
9733.990354 0.000283343
9733.687147 0.00030001
9727.995764 0.000316677
9726.759817 0.000333344
9722.164297 0.000350012
9718.182602 0.000366679
9718.062916 0.000383346
9705.163004 0.000400013
9704.165427 0.000416681
9699.716030 0.000433348
9696.514783 0.000450015
9692.211076 0.000466682
9685.083098 0.000483349
9681.171727 0.000500017
9674.250384 0.000516684
9671.458148 0.000533351
9661.522044 0.000550018
9659.373215 0.000566686
9637.162715 0.000583353
9625.251915 0.00060002
9615.261260 0.000616687
9606.170383 0.000633354
9587.428482 0.000650022
9585.410852 0.000666689
9584.658030 0.000683356
9581.640713 0.000700023
9580.998177 0.000716691
9578.128574 0.000733358
9577.805682 0.000750025
9575.469362 0.000766692
9573.716110 0.000783359
9572.750919 0.000800027
9572.727570 0.000816694
9564.539905 0.000833361
9556.465790 0.000850028
9552.962665 0.000866696
9546.413972 0.000883363
9544.649446 0.00090003
9539.308814 0.000916697
9536.051440 0.000933364
9535.890164 0.000950032
9529.757459 0.000966699
9526.018982 0.000983366
9524.777226 0.00100003
9522.379606 0.0010167
9520.351062 0.00103337
9519.081540 0.00105004
9515.916998 0.0010667
9515.087898 0.00108337
9513.424842 0.00110004
9511.420291 0.0011167
9511.009935 0.00113337
9510.450240 0.00115004
9508.231994 0.00116671
9507.444685 0.00118337
9503.361100 0.00120004
9502.581808 0.00121671
9501.644142 0.00123337
9500.105117 0.00125004
9496.204313 0.00126671
9494.804171 0.00128338
9493.291418 0.00130004
9493.259055 0.00131671
9492.156293 0.00133338
9483.907080 0.00135005
9482.625582 0.00136671
9481.815642 0.00138338
9478.935918 0.00140005
9478.673435 0.00141671
9475.456023 0.00143338
9470.644787 0.00145005
9470.415694 0.00146672
9468.533512 0.00148338
9466.205917 0.00150005
9465.852041 0.00151672
9463.082654 0.00153338
9460.658748 0.00155005
9450.763717 0.00156672
9445.535048 0.00158339
9441.509075 0.00160005
9439.831498 0.00161672
9439.099972 0.00163339
9437.733910 0.00165006
9436.694600 0.00166672
9434.247890 0.00168339
9430.523599 0.00170006
9428.738420 0.00171672
9428.493574 0.00173339
9427.997533 0.00175006
9425.627755 0.00176673
9421.879270 0.00178339
9420.917422 0.00180006
9417.426269 0.00181673
9416.628442 0.00183339
9416.444860 0.00185006
9412.424905 0.00186673
9410.432347 0.0018834
9409.401266 0.00190006
9407.077677 0.00191673
9407.077594 0.0019334
9406.796170 0.00195007
9406.781861 0.00196673
9405.971448 0.0019834
9405.525508 0.00200007
9400.983575 0.00201673
9400.685333 0.0020334
9397.285824 0.00205007
9395.294495 0.00206674
9392.387235 0.0020834
9391.055311 0.00210007
9389.279537 0.00211674
9387.024511 0.0021334
9386.727124 0.00215007
9385.977197 0.00216674
9385.873958 0.00218341
9384.749467 0.00220007
9384.503814 0.00221674
9384.234383 0.00223341
9383.372177 0.00225008
9380.810487 0.00226674
9378.346778 0.00228341
9377.254696 0.00230008
9376.937122 0.00231674
9373.608187 0.00233341
9373.379075 0.00235008
9373.302401 0.00236675
9372.446956 0.00238341
9372.197860 0.00240008
9371.133539 0.00241675
9370.522220 0.00243341
9364.671939 0.00245008
9364.492165 0.00246675
9363.693955 0.00248342
9362.408050 0.00250008
9362.167677 0.00251675
9361.282021 0.00253342
9359.969536 0.00255009
9354.225290 0.00256675
9350.870051 0.00258342
9350.559711 0.00260009
9347.761111 0.00261675
9347.600129 0.00263342
9347.366131 0.00265009
9344.924177 0.00266676
9342.301013 0.00268342
9341.735875 0.00270009
9341.465020 0.00271676
9340.759170 0.00273342
9340.155671 0.00275009
9338.902401 0.00276676
9338.750112 0.00278343
9337.821166 0.00280009
9337.675369 0.00281676
9334.938136 0.00283343
9334.236343 0.0028501
9333.684859 0.00286676
9327.918527 0.00288343
9327.440332 0.0029001
9324.122092 0.00291676
9323.356074 0.00293343
9321.590486 0.0029501
9320.817536 0.00296677
9314.799317 0.00298343
9314.521401 0.0030001
9313.278714 0.00301677
9312.376602 0.00303343
9311.360685 0.0030501
9310.045197 0.00306677
9309.788058 0.00308344
9309.607007 0.0031001
9309.531869 0.00311677
9309.034632 0.00313344
9307.598295 0.00315011
9306.268552 0.00316677
9306.232246 0.00318344
9305.256696 0.00320011
9304.555161 0.00321677
9303.091669 0.00323344
9302.607189 0.00325011
9301.196627 0.00326678
9300.792155 0.00328344
9295.493066 0.00330011
9295.153763 0.00331678
9294.890455 0.00333344
9293.183170 0.00335011
9289.803137 0.00336678
9288.095463 0.00338345
9287.894237 0.00340011
9286.560042 0.00341678
9284.115286 0.00343345
9283.744908 0.00345012
9280.918401 0.00346678
9280.538780 0.00348345
9279.899623 0.00350012
9278.666839 0.00351678
9278.189844 0.00353345
9278.053428 0.00355012
9276.589196 0.00356679
9275.638878 0.00358345
9275.429454 0.00360012
9274.899891 0.00361679
9273.817211 0.00363345
9273.357410 0.00365012
9272.575796 0.00366679
9270.300619 0.00368346
9268.554072 0.00370012
9267.601666 0.00371679
9264.910954 0.00373346
9264.233026 0.00375013
9264.148368 0.00376679
9264.012563 0.00378346
9260.861179 0.00380013
9260.207321 0.00381679
9260.141707 0.00383346
9259.920023 0.00385013
9259.555089 0.0038668
9258.150672 0.00388346
9254.846524 0.00390013
9254.755280 0.0039168
9253.723611 0.00393346
9247.058939 0.00395013
9246.491034 0.0039668
9245.537507 0.00398347
9244.662369 0.00400013
9244.563622 0.0040168
9244.349296 0.00403347
9237.594985 0.00405014
9235.825500 0.0040668
9234.565947 0.00408347
9232.891754 0.00410014
9232.876437 0.0041168
9232.621328 0.00413347
9232.238378 0.00415014
9231.960540 0.00416681
9231.045311 0.00418347
9230.748824 0.00420014
9230.559859 0.00421681
9230.525862 0.00423347
9230.260759 0.00425014
9229.897953 0.00426681
9226.218232 0.00428348
9226.147647 0.00430014
9223.753440 0.00431681
9220.001027 0.00433348
9219.511928 0.00435015
9219.346846 0.00436681
9219.200242 0.00438348
9218.973243 0.00440015
9215.059051 0.00441681
9213.527949 0.00443348
9206.838956 0.00445015
9206.667317 0.00446682
9205.417105 0.00448348
9205.339285 0.00450015
9203.983172 0.00451682
9201.892820 0.00453348
9201.809319 0.00455015
9201.434038 0.00456682
9200.086274 0.00458349
9199.392970 0.00460015
9198.304108 0.00461682
9194.756787 0.00463349
9193.579817 0.00465016
9193.296559 0.00466682
9192.662468 0.00468349
9188.361563 0.00470016
9187.474480 0.00471682
9186.553259 0.00473349
9184.925412 0.00475016
9184.433272 0.00476683
9183.844906 0.00478349
9183.761678 0.00480016
9182.993296 0.00481683
9182.936363 0.00483349
9182.835085 0.00485016
9182.650690 0.00486683
9180.866409 0.0048835
9180.731359 0.00490016
9179.968938 0.00491683
9179.340559 0.0049335
9178.017200 0.00495017
9177.630279 0.00496683
9175.014929 0.0049835
9174.193770 0.00500017
9173.993344 0.00501683
9173.469199 0.0050335
9172.007279 0.00505017
9168.972759 0.00506684
9168.399497 0.0050835
9166.723391 0.00510017
9165.159654 0.00511684
9163.922619 0.0051335
9162.404461 0.00515017
9160.620311 0.00516684
9160.469302 0.00518351
9159.170431 0.00520017
9158.904235 0.00521684
9157.796113 0.00523351
9157.446401 0.00525018
9157.109261 0.00526684
9156.662649 0.00528351
9155.195159 0.00530018
9153.721532 0.00531684
9152.935970 0.00533351
9152.371558 0.00535018
9152.259527 0.00536685
9151.547612 0.00538351
9150.445629 0.00540018
9149.285652 0.00541685
9147.130755 0.00543351
9147.068958 0.00545018
9145.032302 0.00546685
9144.103144 0.00548352
9144.069238 0.00550018
9142.905230 0.00551685
9142.259472 0.00553352
9140.145111 0.00555019
9139.959614 0.00556685
9139.769849 0.00558352
9139.647839 0.00560019
9139.490683 0.00561685
9137.668074 0.00563352
9136.729426 0.00565019
9136.275028 0.00566686
9136.124278 0.00568352
9133.544018 0.00570019
9133.443712 0.00571686
9133.354031 0.00573352
9132.148654 0.00575019
9130.852209 0.00576686
9129.351576 0.00578353
9127.978565 0.00580019
9125.703565 0.00581686
9125.026657 0.00583353
9124.805946 0.0058502
9124.033127 0.00586686
9123.671329 0.00588353
9122.543255 0.0059002
9122.474016 0.00591686
9122.391389 0.00593353
9121.798791 0.0059502
9120.210059 0.00596687
9118.626185 0.00598353
9118.218193 0.0060002
9116.344455 0.00601687
9112.258437 0.00603353
9111.169318 0.0060502
9110.371025 0.00606687
9110.033603 0.00608354
9109.908588 0.0061002
9107.750995 0.00611687
9107.723910 0.00613354
9107.126462 0.00615021
9104.969604 0.00616687
9104.795787 0.00618354
9104.401585 0.00620021
9104.284878 0.00621687
9103.395731 0.00623354
9102.669296 0.00625021
