0 56341
100 1195
200 542
300 338
400 242
500 156
600 129
700 101
800 78
900 80
1000 70
1100 46
1200 48
1300 58
1400 36
1500 44
1600 32
1700 37
1800 29
1900 15
2000 32
2100 26
2200 21
2300 26
2400 19
2500 21
2600 24
2700 12
2800 13
2900 13
3000 14
3100 11
3200 16
3300 21
3400 6
3500 7
3600 12
3700 3
3800 10
3900 13
4000 6
4100 9
4200 2
4300 7
4400 10
4500 5
4600 4
4700 2
4800 8
4900 5
5000 0
5100 2
5200 0
5300 0
5400 0
5500 0
5600 0
5700 0
5800 0
5900 0
6000 0
6100 0
6200 0
6300 0
6400 0
6500 0
6600 0
6700 0
6800 0
6900 0
7000 1
