8539.253302 1.66672e-05
8442.564318 3.33344e-05
7029.084871 5.00017e-05
6988.556910 6.66689e-05
6757.258372 8.33361e-05
6545.677450 0.000100003
6470.896387 0.000116671
6384.669099 0.000133338
6246.529462 0.000150005
6238.006308 0.000166672
6160.314627 0.000183339
6109.770915 0.000200007
6097.005218 0.000216674
6056.796361 0.000233341
5972.292326 0.000250008
5972.021961 0.000266676
5950.675277 0.000283343
5927.388718 0.00030001
5923.463487 0.000316677
5909.574616 0.000333344
5894.170509 0.000350012
5875.945015 0.000366679
5831.329452 0.000383346
5802.764227 0.000400013
5796.867118 0.000416681
5787.289571 0.000433348
5786.595222 0.000450015
5782.318481 0.000466682
5779.929114 0.000483349
5778.096337 0.000500017
5777.105571 0.000516684
5776.651161 0.000533351
5774.429128 0.000550018
5762.940848 0.000566686
5733.682602 0.000583353
5628.552727 0.00060002
5621.186027 0.000616687
5601.610830 0.000633354
5563.098768 0.000650022
5550.271204 0.000666689
5544.681191 0.000683356
5401.058010 0.000700023
5376.332403 0.000716691
5372.050718 0.000733358
5264.635625 0.000750025
5230.025414 0.000766692
5213.190547 0.000783359
5207.105487 0.000800027
5205.095481 0.000816694
5200.096657 0.000833361
5192.284212 0.000850028
5175.372863 0.000866696
5162.185077 0.000883363
5159.501688 0.00090003
5147.694484 0.000916697
5142.892838 0.000933364
5134.931392 0.000950032
5117.400789 0.000966699
5115.418475 0.000983366
5113.529812 0.00100003
5102.499810 0.0010167
5100.187074 0.00103337
5100.101812 0.00105004
5098.572864 0.0010667
5098.368913 0.00108337
5075.210659 0.00110004
5066.949185 0.0011167
5065.440208 0.00113337
5062.834629 0.00115004
5061.294537 0.00116671
5060.707409 0.00118337
5054.021979 0.00120004
5051.768786 0.00121671
5036.655947 0.00123337
5033.541532 0.00125004
5027.295662 0.00126671
5006.428980 0.00128338
4998.231539 0.00130004
4994.139628 0.00131671
4993.979723 0.00133338
4992.231420 0.00135005
4991.008338 0.00136671
4990.849338 0.00138338
4990.407877 0.00140005
4989.565887 0.00141671
4988.560540 0.00143338
4988.095415 0.00145005
4986.575729 0.00146672
4986.186449 0.00148338
4985.868459 0.00150005
4984.698524 0.00151672
4984.502450 0.00153338
4983.342375 0.00155005
4981.607523 0.00156672
4981.451056 0.00158339
4981.396106 0.00160005
4979.943740 0.00161672
4974.174986 0.00163339
4974.051177 0.00165006
4974.007394 0.00166672
4972.625153 0.00168339
4971.701931 0.00170006
4969.451549 0.00171672
4962.082252 0.00173339
4959.429280 0.00175006
4958.833980 0.00176673
4957.324523 0.00178339
4950.201095 0.00180006
4948.525419 0.00181673
4948.068272 0.00183339
4945.605808 0.00185006
4936.602721 0.00186673
4936.528312 0.0018834
4935.629166 0.00190006
4931.721292 0.00191673
4930.249875 0.0019334
4928.724117 0.00195007
4926.591412 0.00196673
4925.068470 0.0019834
4924.989099 0.00200007
4913.863042 0.00201673
4912.840199 0.0020334
4911.033364 0.00205007
4910.227513 0.00206674
4909.638732 0.0020834
4908.640092 0.00210007
4905.855777 0.00211674
4904.311370 0.0021334
4903.835955 0.00215007
4899.080660 0.00216674
4898.236517 0.00218341
4897.806485 0.00220007
4896.931629 0.00221674
4894.498466 0.00223341
4889.536391 0.00225008
4886.104160 0.00226674
4885.589869 0.00228341
4884.322453 0.00230008
4881.718956 0.00231674
4880.755415 0.00233341
4880.444084 0.00235008
4878.730785 0.00236675
4878.046798 0.00238341
4876.679531 0.00240008
4876.196102 0.00241675
4875.088299 0.00243341
4873.645618 0.00245008
4870.600303 0.00246675
4869.607254 0.00248342
4868.219977 0.00250008
4867.427720 0.00251675
4865.396270 0.00253342
4865.374563 0.00255009
4863.366517 0.00256675
4862.441326 0.00258342
4862.104777 0.00260009
4861.559224 0.00261675
4859.329812 0.00263342
4859.091306 0.00265009
4856.594411 0.00266676
4855.697696 0.00268342
4855.276518 0.00270009
4852.669983 0.00271676
4852.600540 0.00273342
4851.941833 0.00275009
4849.740391 0.00276676
4848.356333 0.00278343
4842.730163 0.00280009
4841.912817 0.00281676
4839.856576 0.00283343
4833.329508 0.0028501
4831.617474 0.00286676
4830.509726 0.00288343
4824.859304 0.0029001
4814.975583 0.00291676
4812.183561 0.00293343
4812.098953 0.0029501
4801.825836 0.00296677
4799.741138 0.00298343
4799.204632 0.0030001
4789.575079 0.00301677
4789.037716 0.00303343
4778.912785 0.0030501
4777.633773 0.00306677
4775.610716 0.00308344
4761.373664 0.0031001
4759.581736 0.00311677
4757.763157 0.00313344
4757.159938 0.00315011
4756.432213 0.00316677
4752.078887 0.00318344
4745.209189 0.00320011
4744.793106 0.00321677
4739.317002 0.00323344
4738.615504 0.00325011
4737.221894 0.00326678
4726.435972 0.00328344
4726.361456 0.00330011
4718.404756 0.00331678
4716.365144 0.00333344
4715.925956 0.00335011
4713.097937 0.00336678
4711.065948 0.00338345
4710.829611 0.00340011
4709.174931 0.00341678
4692.347304 0.00343345
4682.584323 0.00345012
4678.531267 0.00346678
4675.232790 0.00348345
4673.814671 0.00350012
4672.931037 0.00351678
4659.361170 0.00353345
4658.432691 0.00355012
4658.077504 0.00356679
4651.640869 0.00358345
4646.485787 0.00360012
4638.585348 0.00361679
4629.473833 0.00363345
4627.982320 0.00365012
4627.752159 0.00366679
4625.936397 0.00368346
4619.893589 0.00370012
4619.351272 0.00371679
4619.146400 0.00373346
4613.880370 0.00375013
4613.218278 0.00376679
4611.270276 0.00378346
4610.134162 0.00380013
4608.163949 0.00381679
4604.230527 0.00383346
4602.527124 0.00385013
4584.979293 0.0038668
4584.549489 0.00388346
4574.226627 0.00390013
4564.074915 0.0039168
4563.371581 0.00393346
4561.584168 0.00395013
4559.208465 0.0039668
4558.457174 0.00398347
4551.881136 0.00400013
4547.059249 0.0040168
4545.742848 0.00403347
4544.645589 0.00405014
4544.183271 0.0040668
4541.509283 0.00408347
4537.934607 0.00410014
4535.124565 0.0041168
4533.082811 0.00413347
4532.755057 0.00415014
4531.751523 0.00416681
4530.464456 0.00418347
4530.067031 0.00420014
4529.759676 0.00421681
4529.723285 0.00423347
4529.105455 0.00425014
4528.106724 0.00426681
4524.907049 0.00428348
4523.989227 0.00430014
4523.014284 0.00431681
4522.152185 0.00433348
4521.833445 0.00435015
4521.796456 0.00436681
4520.891879 0.00438348
4519.995424 0.00440015
4511.290141 0.00441681
4502.750320 0.00443348
4501.821569 0.00445015
4498.829074 0.00446682
4496.904042 0.00448348
4495.488210 0.00450015
4495.311901 0.00451682
4488.799499 0.00453348
4488.553744 0.00455015
4486.945925 0.00456682
4485.640336 0.00458349
4483.847316 0.00460015
4483.524552 0.00461682
4479.864754 0.00463349
4478.505093 0.00465016
4476.838302 0.00466682
4474.821409 0.00468349
4472.500968 0.00470016
4472.000257 0.00471682
4470.474897 0.00473349
4469.531830 0.00475016
4468.732103 0.00476683
4468.526982 0.00478349
4468.077777 0.00480016
4464.386988 0.00481683
4462.973977 0.00483349
4459.172066 0.00485016
4457.420439 0.00486683
4456.752748 0.0048835
4453.728390 0.00490016
4450.097822 0.00491683
4448.084543 0.0049335
4447.871687 0.00495017
4447.721240 0.00496683
4447.625096 0.0049835
4445.758755 0.00500017
4445.041772 0.00501683
4444.803897 0.0050335
4440.096228 0.00505017
4436.852153 0.00506684
4432.193684 0.0050835
4430.083442 0.00510017
4429.442212 0.00511684
4429.142353 0.0051335
4428.872049 0.00515017
4427.083273 0.00516684
4426.889151 0.00518351
4425.479270 0.00520017
4423.214916 0.00521684
4422.886487 0.00523351
4422.773668 0.00525018
4421.463855 0.00526684
4416.868023 0.00528351
4414.759346 0.00530018
4414.734867 0.00531684
4411.740410 0.00533351
4411.454045 0.00535018
4408.866285 0.00536685
4407.302326 0.00538351
4405.426297 0.00540018
4405.339777 0.00541685
4405.044629 0.00543351
4404.335996 0.00545018
4402.380621 0.00546685
4398.882228 0.00548352
4396.714857 0.00550018
4396.352794 0.00551685
4391.232784 0.00553352
4390.712872 0.00555019
4388.411425 0.00556685
4380.798115 0.00558352
4378.992504 0.00560019
4377.857642 0.00561685
4371.370577 0.00563352
4369.788072 0.00565019
4366.077516 0.00566686
4365.504668 0.00568352
4360.909794 0.00570019
4358.739276 0.00571686
4356.292415 0.00573352
4352.524429 0.00575019
4351.851269 0.00576686
4342.506741 0.00578353
4335.842056 0.00580019
4330.020209 0.00581686
4324.687766 0.00583353
4319.598525 0.0058502
4302.328383 0.00586686
4300.425731 0.00588353
4296.563595 0.0059002
4295.529111 0.00591686
4294.046753 0.00593353
4293.950715 0.0059502
4293.790971 0.00596687
4292.754340 0.00598353
4291.185634 0.0060002
4289.916949 0.00601687
4284.642965 0.00603353
4280.555950 0.0060502
4278.745137 0.00606687
4276.598103 0.00608354
4268.552712 0.0061002
4267.879207 0.00611687
4265.929242 0.00613354
4264.058822 0.00615021
4261.666501 0.00616687
4261.070136 0.00618354
4261.014627 0.00620021
4261.006278 0.00621687
4259.138838 0.00623354
4258.603284 0.00625021
4257.630055 0.00626688
4256.599724 0.00628354
4252.544266 0.00630021
4251.981754 0.00631688
4247.729604 0.00633354
4247.271792 0.00635021
4246.170578 0.00636688
