7075.406579 1.66672e-05
5115.194965 3.33344e-05
5107.715540 5.00017e-05
4992.513802 6.66689e-05
4989.867773 8.33361e-05
4981.188784 0.000100003
4980.073425 0.000116671
4935.541578 0.000133338
4897.759055 0.000150005
4895.491586 0.000166672
4894.061094 0.000183339
4888.965002 0.000200007
4861.220184 0.000216674
4860.688987 0.000233341
4842.052480 0.000250008
4835.582116 0.000266676
4752.660744 0.000283343
4726.072378 0.00030001
4697.681357 0.000316677
4672.827462 0.000333344
4648.890036 0.000350012
4636.617609 0.000366679
4590.129472 0.000383346
4567.331032 0.000400013
4564.522316 0.000416681
4544.211408 0.000433348
4534.279307 0.000450015
4493.819307 0.000466682
4492.539866 0.000483349
4490.289070 0.000500017
4486.902616 0.000516684
4441.123506 0.000533351
4432.663365 0.000550018
4427.954675 0.000566686
4415.805720 0.000583353
4415.420579 0.00060002
4411.961964 0.000616687
4378.115399 0.000633354
4376.481045 0.000650022
4368.790965 0.000666689
4359.250723 0.000683356
4351.253830 0.000700023
4340.766261 0.000716691
4314.440861 0.000733358
4247.806536 0.000750025
4242.471333 0.000766692
4167.464081 0.000783359
4165.752834 0.000800027
4165.088069 0.000816694
4159.345001 0.000833361
4142.681543 0.000850028
4130.931777 0.000866696
4124.831014 0.000883363
4116.237217 0.00090003
4115.810041 0.000916697
4094.177197 0.000933364
4060.619497 0.000950032
4054.940786 0.000966699
4047.595847 0.000983366
4034.792677 0.00100003
4004.591007 0.0010167
3992.604818 0.00103337
3987.309704 0.00105004
3985.821978 0.0010667
3983.947916 0.00108337
3961.597634 0.00110004
3952.511667 0.0011167
3951.250097 0.00113337
3941.921661 0.00115004
3934.849485 0.00116671
3914.388850 0.00118337
3906.243532 0.00120004
3900.755928 0.00121671
3900.684032 0.00123337
3898.234455 0.00125004
3897.744924 0.00126671
3891.097902 0.00128338
3888.900572 0.00130004
3881.530680 0.00131671
3877.042633 0.00133338
3857.933546 0.00135005
3822.487155 0.00136671
3811.927974 0.00138338
3802.958882 0.00140005
3757.676918 0.00141671
3746.373126 0.00143338
3723.812517 0.00145005
3684.094103 0.00146672
3676.450834 0.00148338
3675.991345 0.00150005
3675.027401 0.00151672
3671.523967 0.00153338
3652.623319 0.00155005
3645.715136 0.00156672
3645.149668 0.00158339
3623.048623 0.00160005
3611.411766 0.00161672
3606.734073 0.00163339
3600.550350 0.00165006
3595.808128 0.00166672
3595.017796 0.00168339
3586.413605 0.00170006
3575.777440 0.00171672
3555.087404 0.00173339
3536.386411 0.00175006
3505.942282 0.00176673
3486.834415 0.00178339
3477.071159 0.00180006
3446.679689 0.00181673
3434.180743 0.00183339
3415.491565 0.00185006
3406.146739 0.00186673
3394.945211 0.0018834
3388.916711 0.00190006
3385.625687 0.00191673
3383.989948 0.0019334
3383.090330 0.00195007
3375.410462 0.00196673
3367.971834 0.0019834
3360.942415 0.00200007
3357.923854 0.00201673
3350.594417 0.0020334
3349.795476 0.00205007
3347.226377 0.00206674
3346.190615 0.0020834
3343.411112 0.00210007
3341.448692 0.00211674
3333.216903 0.0021334
3328.327040 0.00215007
3322.148967 0.00216674
3314.113615 0.00218341
3313.181310 0.00220007
3312.935121 0.00221674
3294.829184 0.00223341
3287.060955 0.00225008
3272.421843 0.00226674
3269.341749 0.00228341
3260.181929 0.00230008
3254.532286 0.00231674
3240.636031 0.00233341
3230.645946 0.00235008
3230.257525 0.00236675
3225.581012 0.00238341
3224.603113 0.00240008
3222.654850 0.00241675
3211.401398 0.00243341
3210.997589 0.00245008
3205.692718 0.00246675
3203.255075 0.00248342
3190.497253 0.00250008
3174.052358 0.00251675
3172.297034 0.00253342
3152.038967 0.00255009
3146.853719 0.00256675
3142.236628 0.00258342
3124.231464 0.00260009
3111.393253 0.00261675
3107.976119 0.00263342
3107.415012 0.00265009
3100.177422 0.00266676
3088.389109 0.00268342
3060.926017 0.00270009
3059.761283 0.00271676
3051.841425 0.00273342
3047.448467 0.00275009
3044.616310 0.00276676
3032.772128 0.00278343
3020.834906 0.00280009
3017.862705 0.00281676
3010.519860 0.00283343
3008.658050 0.0028501
3008.577766 0.00286676
3007.757562 0.00288343
3003.633741 0.0029001
2996.903198 0.00291676
2992.324122 0.00293343
2991.572905 0.0029501
2982.807447 0.00296677
2967.047916 0.00298343
2957.395787 0.0030001
2951.522672 0.00301677
2944.446155 0.00303343
2930.085469 0.0030501
2915.244129 0.00306677
2906.603749 0.00308344
2905.246186 0.0031001
2901.702802 0.00311677
2893.511235 0.00313344
2881.607761 0.00315011
2878.449892 0.00316677
2866.420322 0.00318344
2846.616272 0.00320011
2846.443446 0.00321677
2837.768782 0.00323344
2823.459394 0.00325011
2820.073253 0.00326678
2813.367980 0.00328344
2811.057965 0.00330011
2802.977868 0.00331678
2802.135442 0.00333344
2797.620680 0.00335011
2762.006540 0.00336678
2759.405604 0.00338345
2758.639493 0.00340011
2754.152995 0.00341678
2753.768140 0.00343345
2746.527944 0.00345012
2745.453273 0.00346678
2736.622055 0.00348345
2719.518508 0.00350012
2713.136409 0.00351678
2705.496452 0.00353345
2698.091388 0.00355012
2688.708368 0.00356679
2686.122283 0.00358345
2677.959855 0.00360012
2675.986803 0.00361679
2673.549281 0.00363345
2673.375939 0.00365012
2672.882055 0.00366679
2670.503494 0.00368346
2669.897478 0.00370012
2667.806634 0.00371679
2664.328272 0.00373346
2662.580690 0.00375013
2660.970857 0.00376679
2652.469571 0.00378346
2647.627588 0.00380013
2643.131949 0.00381679
2634.887292 0.00383346
2634.328026 0.00385013
2626.277077 0.0038668
2622.342921 0.00388346
2618.682918 0.00390013
2617.401655 0.0039168
2614.076753 0.00393346
2592.950778 0.00395013
2591.594219 0.0039668
2591.095303 0.00398347
2590.834342 0.00400013
2576.036041 0.0040168
2575.188176 0.00403347
2570.433128 0.00405014
2569.796123 0.0040668
2566.136725 0.00408347
2553.993923 0.00410014
2553.769665 0.0041168
2552.180844 0.00413347
2538.092987 0.00415014
2528.675524 0.00416681
2526.798734 0.00418347
2526.191455 0.00420014
2522.614398 0.00421681
2514.824872 0.00423347
2514.475464 0.00425014
2506.157513 0.00426681
2503.761938 0.00428348
2488.542249 0.00430014
2485.306923 0.00431681
2484.488157 0.00433348
2479.613588 0.00435015
2477.679761 0.00436681
2472.118938 0.00438348
2466.139694 0.00440015
2464.789966 0.00441681
2458.174550 0.00443348
2451.946463 0.00445015
2451.900998 0.00446682
2450.571895 0.00448348
2446.658847 0.00450015
2443.424189 0.00451682
2433.815304 0.00453348
2432.766075 0.00455015
2427.058253 0.00456682
2406.532065 0.00458349
2404.235431 0.00460015
2399.607474 0.00461682
2386.122299 0.00463349
2385.903978 0.00465016
2384.756594 0.00466682
2376.524845 0.00468349
2373.515878 0.00470016
2367.426704 0.00471682
2365.354809 0.00473349
2359.810692 0.00475016
2357.177161 0.00476683
2355.776261 0.00478349
2354.353066 0.00480016
2348.764756 0.00481683
2348.671183 0.00483349
2347.127871 0.00485016
2345.164904 0.00486683
2343.739495 0.0048835
2343.610039 0.00490016
2341.690985 0.00491683
2340.265557 0.0049335
2333.713573 0.00495017
2325.613054 0.00496683
2321.109831 0.0049835
2318.357699 0.00500017
2306.977400 0.00501683
2302.329007 0.0050335
2292.253561 0.00505017
2285.671359 0.00506684
2280.728712 0.0050835
2278.822638 0.00510017
2274.708848 0.00511684
2270.097763 0.0051335
2268.956740 0.00515017
2264.793715 0.00516684
2261.687962 0.00518351
2260.434004 0.00520017
2259.091818 0.00521684
2251.208978 0.00523351
2250.667977 0.00525018
2249.584584 0.00526684
2241.133045 0.00528351
2239.964398 0.00530018
2239.964234 0.00531684
2239.189811 0.00533351
2230.385524 0.00535018
2224.755896 0.00536685
2208.883453 0.00538351
2198.287016 0.00540018
2189.555213 0.00541685
2184.405169 0.00543351
2182.579359 0.00545018
2177.672998 0.00546685
2173.862792 0.00548352
2173.765940 0.00550018
2163.281729 0.00551685
2160.826227 0.00553352
2159.818530 0.00555019
2158.980185 0.00556685
2158.691589 0.00558352
2151.324961 0.00560019
2144.544188 0.00561685
2143.631663 0.00563352
