9874.711111 1.66672e-05
9671.244500 3.33344e-05
9406.578468 5.00017e-05
9344.036628 6.66689e-05
9324.585034 8.33361e-05
9314.469014 0.000100003
9299.947836 0.000116671
9296.602350 0.000133338
9145.248345 0.000150005
9127.468163 0.000166672
9071.049234 0.000183339
9060.796516 0.000200007
9044.468695 0.000216674
9038.622969 0.000233341
9001.420414 0.000250008
8902.442218 0.000266676
8803.865257 0.000283343
8782.237754 0.00030001
8722.589004 0.000316677
8703.164780 0.000333344
8698.713890 0.000350012
8696.093858 0.000366679
8695.565815 0.000383346
8671.036250 0.000400013
8667.485354 0.000416681
8638.995393 0.000433348
8627.623150 0.000450015
8627.279719 0.000466682
8620.812364 0.000483349
8606.320528 0.000500017
8602.864913 0.000516684
8582.399519 0.000533351
8579.484237 0.000550018
8571.802906 0.000566686
8557.870795 0.000583353
8553.485469 0.00060002
8545.160706 0.000616687
8532.322337 0.000633354
8522.880799 0.000650022
8514.400236 0.000666689
8507.336986 0.000683356
8503.660684 0.000700023
8491.745644 0.000716691
8489.535467 0.000733358
8489.358159 0.000750025
8477.025137 0.000766692
8476.033453 0.000783359
8462.387721 0.000800027
8448.899964 0.000816694
8441.745047 0.000833361
8409.826865 0.000850028
8409.584114 0.000866696
8408.877333 0.000883363
8398.641765 0.00090003
8396.982312 0.000916697
8396.084139 0.000933364
8390.796222 0.000950032
8385.801698 0.000966699
8381.844267 0.000983366
8381.527294 0.00100003
8366.475940 0.0010167
8350.277362 0.00103337
8331.621924 0.00105004
8313.696187 0.0010667
8308.354299 0.00108337
8307.390471 0.00110004
8305.524561 0.0011167
8300.927845 0.00113337
8291.000338 0.00115004
8287.964490 0.00116671
8279.846335 0.00118337
8269.370874 0.00120004
8252.770481 0.00121671
8251.632042 0.00123337
8246.649330 0.00125004
8238.127154 0.00126671
8236.048024 0.00128338
8233.905588 0.00130004
8215.113418 0.00131671
8213.649559 0.00133338
8213.291639 0.00135005
8205.961829 0.00136671
8193.471231 0.00138338
8181.614400 0.00140005
8174.599674 0.00141671
8173.911297 0.00143338
8165.944617 0.00145005
8161.370378 0.00146672
8158.336804 0.00148338
8149.934500 0.00150005
8147.574129 0.00151672
8145.331089 0.00153338
8143.687812 0.00155005
8132.031335 0.00156672
8131.950678 0.00158339
8128.096225 0.00160005
8124.429323 0.00161672
8105.647712 0.00163339
8103.202755 0.00165006
8102.587621 0.00166672
8097.492554 0.00168339
8096.866777 0.00170006
8094.036905 0.00171672
8091.120190 0.00173339
8087.571243 0.00175006
8085.960086 0.00176673
8084.192189 0.00178339
8083.487874 0.00180006
8079.890678 0.00181673
8059.983024 0.00183339
8055.688715 0.00185006
8046.395301 0.00186673
8045.366500 0.0018834
8042.424998 0.00190006
8034.730993 0.00191673
8031.117177 0.0019334
8029.743828 0.00195007
8029.170254 0.00196673
8020.988985 0.0019834
8009.782037 0.00200007
8009.082158 0.00201673
8000.920393 0.0020334
7996.741829 0.00205007
7995.972191 0.00206674
7992.341657 0.0020834
7991.825062 0.00210007
7988.485431 0.00211674
7987.115152 0.0021334
7984.192099 0.00215007
7981.669560 0.00216674
7978.850371 0.00218341
7978.123451 0.00220007
7972.776145 0.00221674
7972.434866 0.00223341
7970.083544 0.00225008
7969.453922 0.00226674
7966.569746 0.00228341
