9799.795232 1.66672e-05
9698.977584 3.33344e-05
9655.384970 5.00017e-05
9541.136109 6.66689e-05
9535.882502 8.33361e-05
9485.418852 0.000100003
9474.566565 0.000116671
9421.595361 0.000133338
9418.645294 0.000150005
9410.062663 0.000166672
9391.395298 0.000183339
9365.219673 0.000200007
9345.235191 0.000216674
9341.048499 0.000233341
9339.752635 0.000250008
9335.105386 0.000266676
9327.578888 0.000283343
9301.764180 0.00030001
9265.619953 0.000316677
9243.407992 0.000333344
9242.709589 0.000350012
9227.150843 0.000366679
9208.289714 0.000383346
9197.427876 0.000400013
9193.041568 0.000416681
9192.892565 0.000433348
9191.346974 0.000450015
9173.367478 0.000466682
9169.644311 0.000483349
9164.291140 0.000500017
9147.209346 0.000516684
9119.832870 0.000533351
9098.538571 0.000550018
9094.333797 0.000566686
9093.956049 0.000583353
9088.850379 0.00060002
9077.723413 0.000616687
9058.902866 0.000633354
9057.992629 0.000650022
9056.004209 0.000666689
9049.594401 0.000683356
9041.532082 0.000700023
9037.894395 0.000716691
9027.110559 0.000733358
9009.214582 0.000750025
9006.263962 0.000766692
9003.381224 0.000783359
8997.321985 0.000800027
8991.982242 0.000816694
8990.888450 0.000833361
8986.876098 0.000850028
8980.769003 0.000866696
8975.636593 0.000883363
8970.719470 0.00090003
8958.460405 0.000916697
8952.791518 0.000933364
8951.737825 0.000950032
8949.144965 0.000966699
8944.245594 0.000983366
8940.144750 0.00100003
8939.065521 0.0010167
8925.802587 0.00103337
8922.269113 0.00105004
8919.161660 0.0010667
8915.512355 0.00108337
8911.106767 0.00110004
8903.227406 0.0011167
8892.411259 0.00113337
8891.891711 0.00115004
8888.044793 0.00116671
8882.689075 0.00118337
8881.897131 0.00120004
8870.032018 0.00121671
8861.498749 0.00123337
8859.087181 0.00125004
8856.367711 0.00126671
8855.366632 0.00128338
8852.546051 0.00130004
8848.430409 0.00131671
8847.819897 0.00133338
8846.045615 0.00135005
8843.428798 0.00136671
8839.423658 0.00138338
8835.902772 0.00140005
8829.231329 0.00141671
8828.272592 0.00143338
8824.041138 0.00145005
8821.083080 0.00146672
8820.534147 0.00148338
8819.997352 0.00150005
8817.506534 0.00151672
8813.139984 0.00153338
8809.717780 0.00155005
8809.373591 0.00156672
8809.336438 0.00158339
8807.037335 0.00160005
8805.556568 0.00161672
8802.807527 0.00163339
8802.718715 0.00165006
8800.519018 0.00166672
8793.413906 0.00168339
8793.344483 0.00170006
8791.313302 0.00171672
8789.126797 0.00173339
8787.225430 0.00175006
8784.153153 0.00176673
8783.103971 0.00178339
8777.130105 0.00180006
8776.081664 0.00181673
8775.772111 0.00183339
8775.057570 0.00185006
8770.833843 0.00186673
8769.777510 0.0018834
8766.206797 0.00190006
8758.023349 0.00191673
8756.020286 0.0019334
8752.493363 0.00195007
8749.428820 0.00196673
8742.061129 0.0019834
8740.119097 0.00200007
8737.152386 0.00201673
8725.951390 0.0020334
8716.870693 0.00205007
8713.175961 0.00206674
8711.971101 0.0020834
8702.414884 0.00210007
8698.063056 0.00211674
8697.655714 0.0021334
8691.254663 0.00215007
8673.868262 0.00216674
8672.812542 0.00218341
8671.529561 0.00220007
8667.350015 0.00221674
8666.442278 0.00223341
8665.779301 0.00225008
8665.461864 0.00226674
8661.204866 0.00228341
8654.505167 0.00230008
8654.078949 0.00231674
8653.262365 0.00233341
