9688.792023 1.66672e-05
9653.313692 3.33344e-05
9644.631119 5.00017e-05
9602.946800 6.66689e-05
9583.294089 8.33361e-05
9552.397207 0.000100003
9500.860115 0.000116671
9490.359053 0.000133338
9433.834651 0.000150005
9425.798045 0.000166672
9402.676860 0.000183339
9401.264397 0.000200007
9383.640837 0.000216674
9383.593563 0.000233341
9383.179274 0.000250008
9353.057436 0.000266676
9352.182449 0.000283343
9343.780644 0.00030001
9326.600649 0.000316677
9324.946329 0.000333344
9324.748558 0.000350012
9323.141787 0.000366679
9319.125099 0.000383346
9313.162573 0.000400013
9312.117834 0.000416681
9299.145029 0.000433348
9298.496311 0.000450015
9297.026146 0.000466682
9296.959946 0.000483349
9295.952479 0.000500017
9293.422785 0.000516684
9288.307063 0.000533351
9282.437898 0.000550018
9281.152556 0.000566686
9269.999430 0.000583353
9265.866983 0.00060002
9243.250742 0.000616687
9231.235518 0.000633354
9229.749904 0.000650022
9213.160260 0.000666689
9211.387752 0.000683356
9210.672535 0.000700023
9209.775735 0.000716691
9209.074258 0.000733358
9201.610248 0.000750025
9196.139280 0.000766692
9195.996697 0.000783359
9187.705770 0.000800027
9168.611534 0.000816694
9163.744981 0.000833361
9160.220642 0.000850028
9153.867876 0.000866696
9152.923661 0.000883363
9150.279449 0.00090003
9127.474512 0.000916697
9124.393140 0.000933364
9117.138306 0.000950032
9105.238886 0.000966699
9096.921574 0.000983366
9089.994130 0.00100003
9089.321045 0.0010167
9087.829188 0.00103337
9073.924366 0.00105004
9068.181729 0.0010667
9067.437820 0.00108337
9061.009197 0.00110004
9055.345837 0.0011167
9048.027920 0.00113337
9037.134193 0.00115004
9035.860301 0.00116671
9028.580122 0.00118337
9027.075016 0.00120004
9021.944533 0.00121671
9019.719370 0.00123337
9014.832011 0.00125004
9014.132935 0.00126671
9001.834362 0.00128338
8996.627532 0.00130004
8995.362618 0.00131671
8993.780603 0.00133338
8992.939073 0.00135005
8991.599035 0.00136671
