0 1816
100 1482
200 1194
300 1190
400 1056
500 1009
600 1040
700 1058
800 1095
900 1134
1000 1122
1100 1065
1200 1091
1300 1050
1400 1018
1500 1027
1600 971
1700 995
1800 898
1900 968
2000 950
2100 1000
2200 1018
2300 1018
2400 1032
2500 1077
2600 1078
2700 1033
2800 1030
2900 991
3000 1042
3100 1085
3200 1089
3300 1111
3400 995
3500 1087
3600 974
3700 1001
3800 887
3900 925
4000 976
4100 959
4200 849
4300 862
4400 850
4500 839
4600 788
4700 698
4800 662
4900 555
5000 543
5100 447
5200 472
5300 453
5400 465
5500 408
5600 395
5700 375
5800 345
5900 331
6000 363
6100 288
6200 334
6300 322
6400 316
6500 308
6600 318
6700 253
6800 262
6900 222
7000 206
7100 196
7200 172
7300 159
7400 146
7500 136
7600 133
7700 137
7800 107
7900 102
8000 103
8100 84
8200 58
8300 51
8400 48
8500 44
8600 30
8700 26
8800 33
8900 20
9000 15
9100 9
9200 5
9300 8
9400 5
9500 2
9600 2
9700 1
