0 1301
100 1409
200 1370
300 1356
400 1275
500 1327
600 1294
700 1274
800 1250
900 1190
1000 1211
1100 1200
1200 1190
1300 1212
1400 1105
1500 1182
1600 1031
1700 1070
1800 1082
1900 1057
2000 1038
2100 1059
2200 1011
2300 1000
2400 971
2500 952
2600 962
2700 917
2800 874
2900 830
3000 847
3100 860
3200 799
3300 850
3400 805
3500 757
3600 762
3700 774
3800 733
3900 761
4000 707
4100 676
4200 695
4300 678
4400 658
4500 610
4600 613
4700 592
4800 580
4900 573
5000 577
5100 514
5200 505
5300 509
5400 482
5500 450
5600 480
5700 454
5800 433
5900 419
6000 429
6100 379
6200 372
6300 346
6400 362
6500 336
6600 306
6700 323
6800 316
6900 334
7000 247
7100 258
7200 254
7300 224
7400 221
7500 199
7600 206
7700 186
7800 163
7900 153
8000 145
8100 144
8200 136
8300 121
8400 109
8500 93
8600 71
8700 84
8800 65
8900 59
9000 42
9100 39
9200 38
9300 36
9400 16
9500 16
9600 8
9700 6
9800 3
