0 19827
100 7564
200 4481
300 3244
400 2543
500 1983
600 1617
700 1474
800 1180
900 1104
1000 978
1100 900
1200 811
1300 750
1400 648
1500 681
1600 559
1700 502
1800 511
1900 463
2000 456
2100 407
2200 362
2300 378
2400 335
2500 319
2600 314
2700 322
2800 268
2900 270
3000 231
3100 229
3200 189
3300 215
3400 209
3500 186
3600 194
3700 165
3800 140
3900 173
4000 133
4100 149
4200 149
4300 123
4400 121
4500 109
4600 121
4700 88
4800 111
4900 91
5000 93
5100 81
5200 94
5300 85
5400 90
5500 62
5600 71
5700 59
5800 69
5900 72
6000 57
6100 58
6200 52
6300 62
6400 50
6500 30
6600 50
6700 47
6800 44
6900 35
7000 36
7100 35
7200 23
7300 23
7400 20
7500 17
7600 15
7700 16
7800 23
7900 18
8000 16
8100 17
8200 13
8300 10
8400 8
8500 8
8600 11
8700 7
8800 6
8900 14
9000 4
9100 6
9200 5
9300 4
9400 1
9500 3
9600 1
