9919.957707 1.66672e-05
9893.149721 3.33344e-05
9872.920316 5.00017e-05
9861.844408 6.66689e-05
9839.858183 8.33361e-05
9798.755005 0.000100003
9794.435511 0.000116671
9763.565115 0.000133338
9762.612229 0.000150005
9758.742163 0.000166672
9752.359884 0.000183339
9728.084952 0.000200007
9721.781285 0.000216674
9710.325931 0.000233341
9696.405988 0.000250008
9693.282407 0.000266676
9688.618372 0.000283343
9683.812710 0.00030001
9681.675300 0.000316677
9681.040637 0.000333344
9669.199678 0.000350012
9667.353308 0.000366679
9659.755862 0.000383346
9659.108903 0.000400013
9653.764947 0.000416681
9652.962463 0.000433348
9648.443434 0.000450015
9641.837195 0.000466682
9638.481362 0.000483349
9638.245326 0.000500017
9629.223151 0.000516684
9622.368241 0.000533351
9616.291088 0.000550018
9610.933549 0.000566686
9608.378695 0.000583353
9597.631261 0.00060002
9597.137324 0.000616687
9596.802116 0.000633354
9594.814644 0.000650022
9591.017633 0.000666689
9581.814627 0.000683356
9577.226263 0.000700023
9569.416897 0.000716691
9568.818315 0.000733358
9561.669515 0.000750025
9561.302029 0.000766692
9552.255052 0.000783359
9550.138756 0.000800027
9547.427939 0.000816694
9546.976013 0.000833361
9538.441047 0.000850028
9535.251025 0.000866696
9535.009083 0.000883363
9533.023056 0.00090003
9527.310651 0.000916697
9527.006617 0.000933364
9524.728214 0.000950032
9521.337000 0.000966699
9520.257828 0.000983366
9516.253808 0.00100003
9513.344222 0.0010167
9512.437152 0.00103337
9510.523322 0.00105004
9505.996193 0.0010667
9505.778825 0.00108337
9502.209276 0.00110004
9501.898797 0.0011167
9501.160940 0.00113337
9500.173147 0.00115004
9496.689869 0.00116671
9493.218649 0.00118337
9492.039619 0.00120004
9490.944050 0.00121671
9489.187749 0.00123337
9486.738107 0.00125004
9485.857113 0.00126671
9483.775765 0.00128338
9481.334619 0.00130004
9481.123792 0.00131671
9478.221065 0.00133338
9477.207438 0.00135005
9475.204725 0.00136671
9474.572365 0.00138338
9473.349046 0.00140005
9472.939738 0.00141671
9472.220227 0.00143338
9470.766191 0.00145005
9469.327386 0.00146672
9468.957734 0.00148338
9467.950854 0.00150005
9466.969836 0.00151672
9465.595825 0.00153338
9464.823094 0.00155005
9461.862691 0.00156672
9455.825238 0.00158339
9452.738860 0.00160005
9452.552056 0.00161672
9449.171224 0.00163339
9446.650287 0.00165006
9443.113822 0.00166672
9442.316074 0.00168339
9441.253591 0.00170006
9432.087748 0.00171672
9430.342061 0.00173339
9430.072612 0.00175006
9427.114430 0.00176673
9426.269109 0.00178339
9426.198901 0.00180006
9424.887853 0.00181673
9424.061659 0.00183339
9421.944481 0.00185006
9421.789291 0.00186673
9418.521876 0.0018834
9415.967100 0.00190006
9414.704288 0.00191673
9412.943888 0.0019334
9411.747475 0.00195007
9409.527449 0.00196673
9408.890236 0.0019834
9407.033677 0.00200007
9404.436568 0.00201673
9402.818774 0.0020334
9400.602072 0.00205007
9399.413144 0.00206674
9396.724336 0.0020834
9395.292508 0.00210007
9394.164612 0.00211674
9392.205859 0.0021334
9389.722037 0.00215007
9389.204577 0.00216674
9383.789533 0.00218341
9381.892185 0.00220007
9378.219540 0.00221674
9377.423546 0.00223341
9377.161148 0.00225008
9372.676499 0.00226674
9371.036525 0.00228341
9369.340147 0.00230008
9369.312422 0.00231674
9368.017096 0.00233341
9362.628306 0.00235008
9361.665819 0.00236675
9361.300038 0.00238341
9358.268477 0.00240008
9356.833746 0.00241675
9355.439943 0.00243341
9352.382001 0.00245008
9350.484045 0.00246675
9347.239821 0.00248342
9346.416873 0.00250008
9344.450812 0.00251675
9339.882886 0.00253342
9339.264629 0.00255009
9334.044072 0.00256675
9332.903758 0.00258342
9330.463058 0.00260009
9330.283933 0.00261675
9324.867682 0.00263342
9321.710508 0.00265009
9321.522940 0.00266676
9320.517280 0.00268342
9316.389880 0.00270009
9312.789418 0.00271676
9312.541173 0.00273342
9308.832204 0.00275009
9308.780968 0.00276676
9307.606489 0.00278343
9307.559772 0.00280009
9306.542497 0.00281676
9305.860734 0.00283343
9304.069858 0.0028501
9302.684488 0.00286676
9301.552269 0.00288343
9298.117104 0.0029001
9294.986594 0.00291676
9294.961594 0.00293343
9292.889026 0.0029501
9292.794681 0.00296677
9292.780645 0.00298343
9288.339354 0.0030001
9288.042282 0.00301677
9280.436512 0.00303343
9278.530874 0.0030501
9275.158913 0.00306677
9274.816735 0.00308344
9274.507076 0.0031001
9273.156405 0.00311677
9272.562454 0.00313344
9271.276702 0.00315011
9269.817561 0.00316677
9269.690090 0.00318344
9269.299776 0.00320011
9269.256739 0.00321677
9266.367898 0.00323344
9265.625121 0.00325011
9265.323520 0.00326678
9259.245303 0.00328344
9257.774907 0.00330011
9256.170385 0.00331678
9255.430304 0.00333344
9254.300635 0.00335011
9249.666401 0.00336678
9249.102713 0.00338345
9248.474511 0.00340011
9246.665203 0.00341678
9246.574373 0.00343345
9244.667570 0.00345012
9244.094860 0.00346678
9238.739946 0.00348345
9238.364885 0.00350012
9231.751387 0.00351678
9231.561776 0.00353345
9228.144132 0.00355012
9226.002796 0.00356679
9225.918799 0.00358345
9223.889754 0.00360012
9223.646960 0.00361679
9221.824338 0.00363345
9220.896147 0.00365012
9218.121356 0.00366679
9214.772108 0.00368346
9214.400365 0.00370012
9211.517576 0.00371679
9211.248899 0.00373346
9210.235792 0.00375013
9207.848204 0.00376679
9207.037203 0.00378346
9204.691286 0.00380013
9199.498164 0.00381679
9197.298508 0.00383346
9194.640455 0.00385013
9191.244136 0.0038668
