9887.231099 1.66672e-05
9747.621903 3.33344e-05
9731.435846 5.00017e-05
9730.797663 6.66689e-05
9724.817871 8.33361e-05
9724.647866 0.000100003
9694.528619 0.000116671
9685.436493 0.000133338
9682.429284 0.000150005
9675.907544 0.000166672
9671.535343 0.000183339
9671.534788 0.000200007
9659.108903 0.000216674
9647.653074 0.000233341
9644.920902 0.000250008
9627.417762 0.000266676
9623.958750 0.000283343
9619.511040 0.00030001
9618.117194 0.000316677
9615.990412 0.000333344
9615.944033 0.000350012
9595.440446 0.000366679
9594.708610 0.000383346
9590.556132 0.000400013
9579.780187 0.000416681
9572.790576 0.000433348
9571.264075 0.000450015
9564.579066 0.000466682
9564.074806 0.000483349
9563.554679 0.000500017
9559.742327 0.000516684
9553.684452 0.000533351
9543.426452 0.000550018
9530.449085 0.000566686
9525.163240 0.000583353
9524.465302 0.00060002
9523.125118 0.000616687
9523.085941 0.000633354
9520.511042 0.000650022
9519.352766 0.000666689
9512.556741 0.000683356
9511.670284 0.000700023
9498.088353 0.000716691
9494.463362 0.000733358
9484.098100 0.000750025
9479.163265 0.000766692
9473.488648 0.000783359
9473.367665 0.000800027
9472.888176 0.000816694
9469.050790 0.000833361
9466.230746 0.000850028
9464.956792 0.000866696
9462.910656 0.000883363
9458.931685 0.00090003
9454.056536 0.000916697
9451.977973 0.000933364
9439.375130 0.000950032
9439.094704 0.000966699
9434.348011 0.000983366
9429.883789 0.00100003
9429.335641 0.0010167
9428.294983 0.00103337
9427.922692 0.00105004
9421.933745 0.0010667
9418.904482 0.00108337
9414.116364 0.00110004
9410.790140 0.0011167
9409.281628 0.00113337
9404.979489 0.00115004
9402.087284 0.00116671
9400.828054 0.00118337
9400.057370 0.00120004
9394.768561 0.00121671
9391.125819 0.00123337
9390.268434 0.00125004
9389.979472 0.00126671
9389.559472 0.00128338
9389.472068 0.00130004
9386.699835 0.00131671
9384.871872 0.00133338
9380.238019 0.00135005
9379.598136 0.00136671
9379.298739 0.00138338
9378.469065 0.00140005
9378.219540 0.00141671
9371.425704 0.00143338
9365.947198 0.00145005
9357.955565 0.00146672
9356.784491 0.00148338
9352.698432 0.00150005
9350.484045 0.00151672
9346.593861 0.00153338
9335.444815 0.00155005
9330.283933 0.00156672
9328.916355 0.00158339
9326.968266 0.00160005
9325.903104 0.00161672
9325.031768 0.00163339
9314.991947 0.00165006
9313.300894 0.00166672
9313.131505 0.00168339
9312.475255 0.00170006
9308.870273 0.00171672
9304.665896 0.00173339
9304.361584 0.00175006
9302.931853 0.00176673
9300.106530 0.00178339
9297.433243 0.00180006
9294.030746 0.00181673
9293.455821 0.00183339
9292.987148 0.00185006
9292.780645 0.00186673
9292.701094 0.0018834
9291.060746 0.00190006
9289.161939 0.00191673
9285.858452 0.0019334
9283.118021 0.00195007
9282.433208 0.00196673
9281.914817 0.0019834
9281.458028 0.00200007
9280.804496 0.00201673
9277.865245 0.0020334
9269.690090 0.00205007
9268.653261 0.00206674
9266.969122 0.0020834
9261.848663 0.00210007
9261.285903 0.00211674
9250.074104 0.0021334
9243.940351 0.00215007
9243.481217 0.00216674
9238.739946 0.00218341
9238.554679 0.00220007
9232.728086 0.00221674
9232.629528 0.00223341
9231.081233 0.00225008
9228.918620 0.00226674
9228.294293 0.00228341
9226.584766 0.00230008
9221.539068 0.00231674
9220.646941 0.00233341
9219.004463 0.00235008
9213.377909 0.00236675
9207.573229 0.00238341
9206.936458 0.00240008
9205.409000 0.00241675
9201.257252 0.00243341
9201.149511 0.00245008
9198.994014 0.00246675
9197.163790 0.00248342
9193.552464 0.00250008
9191.573747 0.00251675
9187.945889 0.00253342
9185.469776 0.00255009
9183.591930 0.00256675
9183.323249 0.00258342
9179.717781 0.00260009
9179.536872 0.00261675
9174.161103 0.00263342
9173.694122 0.00265009
9172.677150 0.00266676
9171.469811 0.00268342
9169.154150 0.00270009
9168.839210 0.00271676
9162.658269 0.00273342
9162.325309 0.00275009
9160.371221 0.00276676
9159.288233 0.00278343
9158.120078 0.00280009
9152.389901 0.00281676
9151.293144 0.00283343
9149.952706 0.0028501
9147.582593 0.00286676
9141.665433 0.00288343
9140.034409 0.0029001
9138.985036 0.00291676
9135.980156 0.00293343
9135.788027 0.0029501
9135.304824 0.00296677
9132.886895 0.00298343
9129.050656 0.0030001
9129.046099 0.00301677
9124.244458 0.00303343
9121.316333 0.0030501
9119.800120 0.00306677
9118.784059 0.00308344
9117.330257 0.0031001
9116.759784 0.00311677
9113.962417 0.00313344
9113.046622 0.00315011
9111.841394 0.00316677
9110.378671 0.00318344
9107.851367 0.00320011
9106.731143 0.00321677
9104.331801 0.00323344
9100.495683 0.00325011
9099.668318 0.00326678
9099.185712 0.00328344
9096.894852 0.00330011
9094.403478 0.00331678
9091.315057 0.00333344
9090.782460 0.00335011
9087.737807 0.00336678
9083.908457 0.00338345
9083.513684 0.00340011
9082.679755 0.00341678
9079.956153 0.00343345
9078.440334 0.00345012
9076.961490 0.00346678
9075.051149 0.00348345
9074.699210 0.00350012
9073.506669 0.00351678
9067.787564 0.00353345
9067.779734 0.00355012
9066.981381 0.00356679
9066.117714 0.00358345
9064.514195 0.00360012
9064.284621 0.00361679
9063.411609 0.00363345
9056.684337 0.00365012
9049.367168 0.00366679
9043.692211 0.00368346
9043.240234 0.00370012
9040.731411 0.00371679
9040.417855 0.00373346
9040.171418 0.00375013
9039.960910 0.00376679
9039.870856 0.00378346
9038.714529 0.00380013
9032.933450 0.00381679
9029.531247 0.00383346
9026.047221 0.00385013
9025.369171 0.0038668
9025.294344 0.00388346
9023.612433 0.00390013
9022.478439 0.0039168
9021.880408 0.00393346
9021.307944 0.00395013
9016.741316 0.0039668
9016.155282 0.00398347
9016.076710 0.00400013
9015.949267 0.0040168
9015.744805 0.00403347
9015.678598 0.00405014
9015.115122 0.0040668
9013.598463 0.00408347
9012.620279 0.00410014
9012.294158 0.0041168
9012.070655 0.00413347
9011.607571 0.00415014
9010.004845 0.00416681
9003.580470 0.00418347
9003.561879 0.00420014
9003.295001 0.00421681
9002.855638 0.00423347
9000.452976 0.00425014
9000.137588 0.00426681
8996.492669 0.00428348
8992.038795 0.00430014
8992.004961 0.00431681
8989.197768 0.00433348
8988.399520 0.00435015
8986.423112 0.00436681
8985.855347 0.00438348
8984.920612 0.00440015
