0 32389
100 9242
200 4350
300 2653
400 1745
500 1334
600 1026
700 848
800 717
900 569
1000 435
1100 400
1200 372
1300 334
1400 258
1500 245
1600 210
1700 215
1800 177
1900 187
2000 150
2100 141
2200 125
2300 102
2400 100
2500 123
2600 90
2700 90
2800 81
2900 92
3000 73
3100 76
3200 72
3300 59
3400 52
3500 44
3600 48
3700 43
3800 42
3900 42
4000 37
4100 42
4200 42
4300 33
4400 18
4500 33
4600 31
4700 27
4800 30
4900 26
5000 23
5100 20
5200 21
5300 17
5400 15
5500 19
5600 17
5700 18
5800 18
5900 11
6000 9
6100 10
6200 7
6300 10
6400 6
6500 9
6600 10
6700 6
6800 10
6900 6
7000 4
7100 3
7200 7
7300 3
7400 5
7500 3
7600 6
7700 5
7800 2
7900 5
8000 4
8100 3
8200 2
8300 2
8400 1
8500 2
8600 1
8700 2
8800 0
8900 3
9000 0
9100 0
9200 1
9300 0
9400 0
9500 0
9600 0
9700 1
9800 1
