145 5761.904069 4163.892512
146 4576.334430 6093.030135
147 5345.298260 1696.993123
148 6561.334068 6758.034946
149 4445.750706 6619.227237
150 6419.117484 6778.412468
151 4459.485875 2359.340123
152 5328.265098 5845.662769
153 5628.018816 3163.712963
154 5177.246163 5330.573974
155 5423.999460 4823.429148
156 3849.635653 4398.706793
157 8703.210207 3490.088680
158 2398.396904 4872.383823
159 8124.239500 4083.124730
160 5783.481284 4071.389574
161 7390.565455 4200.380176
162 6181.569044 3253.799926
163 6514.893892 2873.070823
164 4542.319585 4935.713320
165 2680.023984 4935.523023
166 4274.077667 2562.700165
167 6094.154646 3007.111578
168 4836.242890 3764.907051
169 5571.161153 4508.848005
170 4075.573059 4849.471247
171 5766.640126 329.884350
172 3853.958098 5895.067433
173 3635.442465 3373.802192
174 3774.641688 5249.752556
175 5838.696286 3900.564225
176 6213.359485 2285.297428
177 4297.210142 1905.449503
178 5409.011023 5436.401596
179 3163.153857 5304.512666
180 7592.514160 3075.485814
181 6774.190192 2846.312964
182 3856.343852 4373.596265
183 1653.649791 6753.615665
184 8581.514501 3983.711579
185 6456.486947 6114.833313
186 6837.992838 2445.993724
187 4872.680492 4828.657138
188 2748.710462 4671.025956
189 4154.309074 6781.181074
190 5632.066067 7045.054147
191 3223.606723 4859.185374
192 6373.873816 2839.811411
193 5543.111585 5937.116348
194 3571.629074 4708.239475
195 3892.293251 5712.105931
196 4475.490895 1007.955668
197 5787.183305 8218.883429
198 7038.593248 3625.903526
199 1698.538740 4575.893412
200 4914.923499 2258.425313
201 5578.964666 5617.000364
202 4220.739587 3810.522799
203 2784.222057 3191.241552
204 4459.482266 4518.473607
205 4868.263259 8493.904437
206 4630.567046 7022.897974
207 4587.474032 2957.915662
208 3278.446641 4693.029255
209 4063.843503 3221.822680
210 5210.222562 5836.994884
211 7211.712550 4435.775918
212 5696.596019 4811.776959
213 5201.542506 5167.054092
214 4359.606843 3644.231146
215 4794.882450 4437.515961
216 5421.338021 2608.121607
217 5405.729280 4449.961093
218 4329.090386 64.876971
219 6008.994945 3725.655354
220 5482.081810 2442.779968
221 6447.127928 2797.770626
222 6323.432369 4801.370699
223 4413.714095 8229.221535
224 7340.860306 4349.519157
225 6347.539359 1894.990304
226 8512.266216 2105.411620
227 8767.247366 3493.869358
228 3567.572651 4360.319176
229 4009.499391 6310.657699
230 3431.306941 6462.116984
231 5287.227696 1862.496236
232 5368.607272 5113.860375
233 7399.957807 5039.298064
234 7309.722556 1970.222248
235 6061.244586 6165.190911
236 5781.007826 5382.720614
237 4421.824321 5130.512527
238 7451.274039 4556.758820
239 5127.655116 4311.185995
240 4143.794334 4393.550964
241 2383.832206 2780.676555
242 3801.707135 2765.345469
243 5217.919735 5310.976361
244 4309.724259 6486.965967
245 4585.583838 3197.988586
246 4242.656578 3410.762040
247 7248.598652 3671.973607
248 5818.992557 2496.521806
249 7510.198495 3784.891126
250 6535.812611 6629.565818
251 4947.724815 3985.362643
252 6803.053298 2912.825868
253 3288.037701 4149.192719
254 4232.131981 3190.278396
255 6185.243083 1718.239840
256 3665.713549 6189.410591
257 4399.768716 5409.469072
258 4432.970663 5528.004744
259 4876.593222 4530.240774
260 5465.280693 5711.963724
261 6773.975067 4571.659786
262 5787.368334 2949.293536
263 5642.977979 5904.376872
264 4945.878095 3700.876778
265 6160.926321 4933.838335
266 5945.552975 4766.235876
267 4374.202759 2065.336330
268 7129.507452 3624.075343
269 3036.841384 5229.032246
270 6029.359281 2627.955971
271 4860.500071 5051.572640
272 7426.029559 5281.627664
273 5096.894790 3946.469357
274 6491.816083 6789.322106
275 5082.776392 9201.592499
276 5858.226107 8466.180586
277 4440.805743 5372.408405
278 5159.573580 2206.616502
279 8374.043122 3475.785717
280 7094.780481 701.071185
281 7354.623578 3412.888355
282 5250.007584 3020.657514
283 5584.675354 6125.758365
284 5266.813395 4507.633967
285 7415.940895 1762.081284
286 6804.006677 3923.973276
287 7460.893637 4981.402767
288 9005.276612 3224.993579
289 2312.874839 1374.448980
290 2542.864524 5820.897825
291 7639.470020 2924.613047
292 6585.361038 6000.527620
293 5062.608630 3448.512634
294 3429.015117 7263.293725
295 5153.714180 5552.294897
296 5954.349891 4448.586467
297 4320.716932 5118.933274
298 1505.245141 6067.747215
299 6462.596849 1929.708554
300 5713.046130 1745.893844
301 7081.002084 2664.695614
302 7619.570636 3461.543884
303 4177.109909 4807.780538
304 5733.497535 3162.204871
305 4092.078741 5924.675656
306 5696.497223 4318.422548
307 5503.263924 5390.286588
308 1173.400143 6720.412163
309 5394.757736 4598.186230
310 5732.156603 4663.374803
311 5219.006129 2249.655641
312 5702.507080 3242.800719
313 5302.474249 4308.089944
314 7749.192699 1777.083614
315 4968.958903 4117.273442
316 4536.949757 4716.623402
317 4548.943509 3637.854855
318 7654.465012 5285.401844
319 5802.876776 3343.890835
320 5474.647019 3008.611102
321 4614.551793 2292.459237
322 4062.869367 3681.389559
323 7330.065391 5225.412742
324 4740.006512 4013.879817
325 4889.473760 3288.491834
326 1894.269856 4046.314269
327 5628.898342 4237.694829
328 3437.178524 6099.104937
329 5808.573131 3219.406302
330 4922.302054 5735.555328
331 2434.236477 6126.746210
332 4534.494711 6485.977373
333 2411.901622 5994.199282
334 8335.613056 3655.416962
335 4933.970333 4295.325012
336 5468.272408 4462.590589
337 3852.633816 4142.741820
338 3944.759746 4298.088963
339 4937.563718 2287.897027
340 5205.244050 4231.577919
341 2928.867018 6092.286479
342 7437.257186 2311.135472
343 7342.708212 2633.926543
344 3662.752814 3054.215677
345 3436.453317 5242.194084
346 6399.441172 3235.003636
347 5419.610678 4154.269634
348 5698.161746 8625.248314
349 5795.125427 6387.983274
350 5404.316996 2457.231895
351 5538.888483 5287.428002
352 6553.076859 3240.109719
353 6151.568013 3654.578536
354 6260.519474 3671.324130
355 4656.592400 6525.273598
356 2659.760235 4517.128020
357 3196.844846 4618.234145
358 6695.137790 3725.425448
359 5125.641275 5460.076162
360 2492.088738 5381.513875
361 4611.928560 4691.593905
362 5346.253854 5386.917267
363 4952.823798 4269.430913
364 4886.934856 5284.992809
365 6813.919757 1721.762789
366 2181.901074 5241.010650
367 1911.441805 4283.626112
368 5248.087311 5075.753857
369 4682.726430 4691.633027
370 5138.488977 2130.058715
371 5078.888312 5437.584952
372 3764.158574 6773.333704
373 3779.627543 5045.475406
374 4484.023591 3105.145882
375 6955.381048 546.597404
376 5308.137945 3280.857209
377 4555.604898 6128.391147
378 7568.988630 4687.568436
379 7890.132409 3547.515208
380 4248.925839 5155.990314
381 7157.371894 4879.395952
382 5331.322452 68.964756
383 2870.939219 1053.313052
384 4495.197296 4351.976016
385 6082.169832 3977.038495
386 6046.954633 5662.700779
387 3688.776671 6136.456254
388 8670.353501 4270.716142
389 3759.607743 2667.639097
390 7627.977946 4770.377517
391 6168.611360 5627.921586
392 3260.188550 3899.529633
393 3625.646457 5180.927312
394 5457.548979 6476.400869
395 5711.148755 3898.646255
396 5806.919348 3890.715395
397 6116.480414 2343.847880
398 6493.281052 3764.349057
399 7301.124721 1489.767277
400 7051.193406 1881.558820
401 4407.895959 1316.711772
402 6074.617840 4336.497907
403 4834.097116 3292.852646
404 4005.025858 5607.043056
405 3925.866293 4730.795621
406 4575.994202 2518.019424
407 4571.333592 3524.674506
408 5915.759218 3401.536946
409 2806.534888 6647.811636
410 5952.288166 6102.507508
411 5002.957107 4309.364272
412 7282.726643 2664.641008
413 6894.094933 5933.318157
414 4623.187517 1952.256732
415 6482.351135 5259.623429
416 5098.941240 4602.440195
417 2388.719259 3105.802896
418 4942.192487 5481.580294
419 5103.791914 4278.508490
420 5856.898121 1412.678090
421 4561.535949 4359.796236
422 6979.284914 3648.870595
423 5623.097027 3056.855982
424 6453.057742 4162.006904
425 4923.110191 5574.784670
426 9275.118391 4182.103987
427 4761.995047 4585.844118
428 4485.411424 5108.546762
429 5386.401086 2130.036160
430 2334.925902 1664.013522
431 2729.412403 3069.301066
432 4763.334743 3768.780662
433 6401.860468 3550.075159
434 5152.212164 2942.167780
435 5666.522379 4438.090430
436 3878.114121 2556.333750
437 4023.557793 3750.179466
438 5709.785298 4077.331843
439 2040.350548 6562.999138
440 7375.715893 2940.185094
441 3961.526206 5722.298352
442 4864.604864 2699.111654
443 4396.635911 4760.329450
444 2306.445225 4910.194694
445 5978.438656 4109.461445
446 4002.057588 4942.101524
447 8851.246585 3630.459084
448 4066.430928 6158.516112
449 5213.757519 4534.480858
450 3603.529939 3687.871969
451 3922.281046 3131.149761
452 6924.316943 7213.532836
453 4284.292923 6393.300156
454 5936.718734 2367.895691
455 4981.212154 5521.153856
456 6297.096909 3368.856332
457 6406.956257 5886.232287
458 6697.374471 4944.392340
459 6059.134312 3138.288979
460 5845.338528 3123.434719
461 3980.749781 4084.294697
462 5429.604154 2429.109765
463 7015.447266 2690.190276
464 2567.072830 5648.001906
465 6545.615267 5459.516278
466 6211.652078 3270.260267
467 4977.950823 3601.057343
468 5122.394844 3070.514285
469 6592.408837 6053.902802
470 6893.643624 2517.560120
471 4795.175134 4889.493404
472 3734.813642 7025.517316
473 5177.691223 7222.288045
474 5198.631756 1793.744230
475 7421.898356 5340.626549
476 6340.873283 1346.551074
477 8302.444105 4657.856847
478 6430.760887 5009.370128
479 4038.896855 3943.804481
480 4432.700219 5592.776544
481 3560.902600 5540.511851
482 4668.051589 5217.628346
483 5122.268224 4556.591306
484 3804.755615 4298.190409
485 6484.494458 2708.212982
486 6489.629208 1992.593328
487 6016.630696 4710.830550
488 6773.403004 1728.226915
489 5901.674655 5554.808730
490 4152.515763 3389.894211
491 6663.377967 3343.510386
492 1623.193467 2689.654371
493 6981.572427 4440.534862
494 5477.928424 1863.730854
495 1676.007867 5609.167343
496 5959.256178 2725.251874
497 4347.666940 2690.917338
498 5120.355087 3778.832662
499 5784.421072 4509.829386
500 4291.181436 5428.478185
501 4777.139274 5046.727121
502 4166.281826 3669.778290
503 3251.584880 4898.778344
504 5891.519354 325.419524
505 8030.151551 3684.615922
506 5385.636252 4854.358221
507 3701.308244 5828.764311
508 5076.715406 4518.114629
509 2979.464192 4829.498234
510 4460.140607 1957.767906
511 3170.878532 7825.027820
512 5903.363128 4166.850938
513 4035.128421 5688.481082
514 3431.675942 6382.294795
515 6357.030008 2166.770410
516 4326.198781 6101.959116
517 7717.432744 3229.055727
518 7764.664983 1403.368692
519 3816.546458 4191.131896
520 6775.947522 3464.550690
521 6382.517352 4293.044663
522 5380.215097 5151.231136
523 4041.224914 5854.467503
524 5138.220003 5911.500345
525 4710.699564 3570.918910
526 6930.457618 2010.283296
527 5404.867090 3831.254491
528 4388.895980 1963.349609
529 5178.423533 6138.093092
530 6823.386136 6199.056323
531 3611.540335 3152.068671
532 2656.467624 2363.931642
533 6821.862919 6957.745459
534 7967.727317 3596.517753
535 3157.665161 5078.866089
536 5672.727087 5925.079842
537 385.096902 3388.526649
538 5442.383885 5182.026051
539 8387.131516 4091.684089
540 5744.898137 2569.651686
541 3339.995892 7358.823906
542 5600.701719 2100.444390
543 4029.210493 4152.224833
544 2703.622641 7453.393619
545 7098.824689 3680.586264
546 5477.433652 3283.286684
547 3185.871251 7494.698372
548 3838.765097 5289.922555
549 5356.374094 7222.004611
550 2765.746950 4392.178416
551 6484.829957 5872.253176
552 7079.745171 1986.091856
553 7960.654686 1676.274673
554 3091.998486 4336.959580
555 5795.321575 5444.723567
556 5940.453536 3407.926225
557 6857.506977 3344.831148
558 2758.112040 6713.109460
559 6425.964920 2626.942676
560 6533.008551 4043.012990
561 2913.377784 5071.955243
562 9171.046351 2691.383268
563 8731.753917 2558.106245
564 6166.123982 6424.547997
565 6161.851620 869.828626
566 4534.150340 2591.706139
567 3365.593944 2143.320823
568 6690.551655 3006.323108
569 5950.881441 3867.993940
570 7521.997646 3923.849389
571 6527.025340 2589.705478
572 5401.231901 6011.643452
573 6865.596041 4436.689658
574 5884.565441 5090.485681
575 7630.105543 3747.553543
576 7544.041092 4442.517559
577 6680.036428 2855.533797
578 6394.061407 4436.525451
579 5811.421370 3358.693157
580 8543.339523 4321.820981
581 5965.610436 4510.348288
582 4765.681423 3364.156934
583 6666.912611 3766.375690
584 5625.444927 3656.167547
585 3693.394093 3664.294137
586 4773.029961 4482.629335
587 6489.143450 5328.319243
588 4667.494300 1650.649364
589 8506.474456 3805.679532
590 4446.504008 4536.033900
591 4699.232171 6634.393862
592 4196.896673 3248.547449
593 3677.491633 4316.447572
594 3644.148642 3630.673708
595 4638.897751 6072.979272
596 7465.111752 3972.499231
597 4853.158050 1636.865682
598 4367.882764 2137.065688
599 7155.409217 6069.612645
600 5739.181711 1821.873003
601 3366.723203 5197.989355
602 4708.866788 2968.423677
603 8391.037076 4778.431341
604 3509.329686 4732.831491
605 3733.491093 3252.709620
606 5123.587343 3674.841775
607 7326.650459 5781.621669
608 5430.969112 3938.824775
609 6197.569200 3582.354183
610 7155.328099 4176.129950
611 3976.185698 5328.922727
612 3540.872247 6425.913221
613 3826.830084 5634.467624
614 2120.127646 6290.607267
615 5521.970074 3709.003548
616 1870.319637 2990.806139
617 7515.054184 6789.144315
618 4373.388900 3987.504364
619 8734.329079 4600.059117
620 4194.097644 5289.412735
621 2797.896072 6261.186798
622 4564.281670 6734.919613
623 4842.110473 4494.145620
624 3294.745598 4617.085051
625 5513.624264 3331.275628
626 5411.104424 4769.891299
627 4538.269459 2307.742249
628 2652.115088 5942.817911
629 3985.278720 5393.241023
630 5559.503711 6182.480368
631 4588.400678 5080.756101
632 7454.756586 1847.864488
633 5451.113880 2327.733703
634 6621.779143 3199.796720
635 4156.298163 3693.670359
636 3535.622542 5900.801974
637 7158.747520 3475.838556
638 3139.583848 5615.782763
639 4508.367874 3541.802866
640 6206.722248 5751.205861
641 2195.768860 3174.296267
642 6362.447328 1871.342662
643 7837.540275 4761.137871
644 5326.001207 5194.119504
645 3069.616912 8467.321802
646 5636.560500 2142.999154
647 2649.460902 4525.587220
648 1699.080024 5504.579572
649 6640.065577 5692.294208
650 3750.261733 6633.894562
651 6039.599505 3602.914797
652 2367.964341 6333.840290
653 6009.546770 6603.453062
654 3087.143139 1905.145675
655 1425.814438 6458.394202
656 7708.742476 3888.887167
657 8830.340285 4877.339185
658 4611.750989 4373.658304
659 8025.336259 2368.108147
660 4293.372513 3956.413751
661 5530.384930 3472.022643
662 4899.549904 3840.592910
663 4754.605323 4738.048465
664 3912.896598 1066.545990
665 6735.413124 2659.931700
666 6614.680304 2970.171566
667 5112.302400 5308.316342
668 6888.901040 2034.522529
669 6991.680295 1101.316583
670 2847.614765 5145.169308
671 5158.602488 6642.327165
672 3626.477523 3592.790903
673 6021.553602 2844.210211
674 5567.618351 8879.109905
675 2101.677197 2298.407472
676 4214.661995 7812.251447
677 6728.709385 1299.976591
678 4386.655252 7317.497360
679 6846.960216 6556.011657
680 5670.101678 5202.054251
681 4381.231513 5451.984885
682 2475.130485 7660.618564
683 4387.531762 4491.036993
684 4521.579552 7492.160117
685 6394.869720 3157.566832
686 4682.549380 2503.695398
687 4244.845345 6626.891314
688 5361.261232 5539.059463
689 4206.347993 4728.350594
690 9151.065347 4702.552419
691 3392.761836 4818.836077
692 5048.570560 5640.035677
693 2997.224745 6350.064532
694 6694.509161 6820.475812
695 5394.306696 2400.548999
696 5557.699410 2240.333548
697 4824.790264 2606.703941
698 4621.367095 3454.090302
699 6406.619978 8011.903054
700 5120.364965 4181.128638
701 4586.511158 5647.941614
702 6376.112057 5603.338250
703 9021.254190 2891.749049
704 4082.085573 3914.736267
705 6812.091239 4049.708566
706 6475.120264 2803.281312
707 1435.709284 7928.527568
708 4486.935835 5875.858015
709 5362.441699 279.459722
710 2809.396613 3085.153026
711 4612.130318 2417.278755
712 6005.375177 4307.977820
713 6260.707911 2957.050266
714 6329.271604 3392.642734
715 4323.029854 4978.910173
716 5268.129553 3095.451564
717 6803.313377 2645.559294
718 4539.255063 4463.490026
719 3732.735893 4318.401693
720 6634.975530 1690.680846
721 5099.000118 1983.299147
722 5137.835258 5151.682553
723 6125.597317 5271.451906
724 5842.721114 2865.775096
725 4212.317172 5547.399539
726 7255.267489 6322.792096
727 4237.999967 4086.192976
728 2850.957724 1458.502770
729 6371.964529 2843.363645
730 5557.173848 4086.442676
731 7772.151409 6584.160062
732 7291.361582 1652.613486
733 4466.017186 5571.527304
734 6263.706718 5804.184637
735 5259.844189 4643.891020
736 4440.127487 2965.759782
737 3582.277824 4964.517019
738 5198.427888 5405.579087
739 6665.122177 1896.568682
740 4433.535513 5674.021797
741 9041.868275 4245.051745
742 4902.009728 5334.584619
743 6218.437356 2104.079669
744 4139.106499 9365.552734
745 4922.742746 3465.085665
746 4893.732045 7256.521316
747 3434.019241 6925.223665
748 2865.441526 6744.057161
749 5166.198475 4095.656460
750 4556.354700 2290.070347
751 5053.969191 3182.633156
752 5121.191556 4429.863126
753 5769.829580 6859.329384
754 6193.250629 5795.272596
755 4838.971014 3595.925748
756 8734.285770 3142.253052
757 6419.292058 4673.558076
758 3815.061601 1461.190204
759 9146.067637 4919.319609
760 5051.823948 8838.263270
761 4433.971382 1929.456891
762 6897.478282 2114.344528
763 3221.356199 5113.275183
764 5426.691336 4332.310244
765 3729.562760 5248.811948
766 5278.793330 5132.227205
767 7090.181757 1272.848450
768 4812.737073 5283.332246
769 6355.229494 4201.407076
770 7166.920473 7202.615617
771 5415.933237 6106.912313
772 5982.861606 6328.035536
773 5271.773126 5222.618760
774 4349.128315 5118.792713
775 4323.673644 4169.536639
776 5108.259931 4806.505638
777 4181.496192 4422.886870
778 4057.495707 487.840170
779 4271.867190 4818.385456
780 6728.637091 583.002085
781 5676.181232 5322.155594
782 4049.549267 5850.079901
783 4830.671374 2712.363658
784 3723.956014 2402.350611
785 3745.481192 6189.918303
786 4373.669119 5433.800782
787 5385.675210 6947.285952
788 5633.376588 6565.245045
789 3511.202867 3146.193519
790 3842.524515 4867.364207
791 6129.196631 994.054225
792 5865.614030 4370.277064
793 6048.276265 1040.826077
794 5150.281146 2372.676441
795 4585.076170 8913.869525
796 4324.527812 2938.253677
797 6800.501445 6245.538216
798 4860.635966 3952.198063
799 5425.952589 4926.467363
800 5535.085468 4503.373809
801 5135.208529 4105.489688
802 5348.209239 5389.906020
803 6426.605400 8793.899119
804 7882.016040 2522.581662
805 2499.899981 6665.199997
806 4802.217683 7710.482013
807 7499.641812 5680.861944
808 5251.784973 138.458851
809 4383.078674 2573.277483
810 5692.243938 4928.181996
811 8791.525858 3828.787098
812 5751.369624 2441.927730
813 3921.249473 6449.064464
814 4838.693919 3499.680219
815 4223.777875 4854.828844
816 5645.269456 7041.564875
817 7062.607442 4006.172322
818 5309.687080 4473.163488
819 5387.923547 2938.199690
820 4291.591626 5020.744043
821 4920.049335 5041.272168
822 4655.880175 2330.598676
823 4513.243631 5885.930489
824 6075.679924 2326.383388
825 3573.596339 5036.251176
826 5077.979414 4693.903280
827 8464.454796 4560.701868
828 5257.106779 2956.087598
829 5956.234294 5771.350459
830 5490.304029 5141.730236
831 6433.746466 6479.001496
832 4136.849789 4583.892587
833 4711.053524 5552.017078
834 5609.875713 4995.911327
835 4741.716982 5577.975161
836 5902.510518 3390.708630
837 5199.683059 5782.033771
838 3798.229342 3869.592618
839 7219.055547 5934.640386
840 6138.903145 4069.878571
841 5455.034610 2853.057119
842 5372.212532 5359.115151
843 6179.852473 6104.373189
844 1818.599770 3289.178533
845 4699.941870 3024.163031
846 6740.430842 706.313613
847 7037.845724 2121.454012
848 5472.337446 3017.636245
849 5994.931319 3170.928624
850 4323.929952 5576.368582
851 5088.769030 3553.321011
852 2583.294101 6327.866834
853 5069.642018 2361.069658
854 4746.617406 6260.917105
855 6705.697413 4134.889933
856 6333.788960 3126.926516
857 3910.872769 4147.717675
858 4904.705330 3069.353416
859 5087.769770 4146.690277
860 9851.323474 5591.026725
861 5968.967992 2882.480910
862 4236.275539 3585.791718
863 4498.251853 5689.487488
864 4189.197637 2062.293158
865 6705.891190 5407.728856
866 3930.096903 3179.538902
867 7138.041498 2951.592216
868 4273.156275 5250.976221
869 5300.500318 2838.295449
870 4402.403417 5398.106244
871 6248.161832 3357.039103
872 5908.236668 4374.841670
873 6144.816170 4853.991523
874 3668.333681 2071.271534
875 4859.431081 4167.532234
876 6518.113702 2677.719419
877 9586.236494 4373.677109
878 2909.394708 3964.318454
879 2652.539655 7159.116106
880 5610.113183 5854.820308
881 3599.183549 8009.719752
882 8873.211974 2843.425051
883 3427.664604 6013.597482
884 7071.182639 2341.529707
885 4485.334237 4462.363117
886 6614.415408 6348.923864
887 5901.118954 5346.884104
888 5531.255181 3034.504950
889 2102.512799 4331.692459
890 5937.470129 6031.201761
891 6759.499632 5959.209105
892 3977.006495 2022.308469
893 7884.731539 3345.801845
894 5332.170486 3998.322157
895 5849.773435 5373.453907
896 6013.268544 1325.981453
897 4947.654347 4743.537070
898 7462.267872 5072.152112
899 5221.243876 1177.711474
900 4868.260439 6273.967950
901 3054.748590 5476.624361
902 5576.290073 5342.075506
903 4972.535969 4905.124223
904 4167.128675 5242.100719
905 4958.819791 7193.190314
906 6917.478504 3291.987479
907 5849.312016 3714.631757
908 8460.645496 7175.862052
909 4572.809896 5354.460520
910 4951.354909 2357.024068
911 3921.705457 7554.614700
912 5524.056581 1750.612203
913 7109.230642 3568.008802
914 5467.806141 4341.357961
915 4298.636401 5020.176126
916 4079.015359 4984.283517
917 6534.917759 4852.795197
918 4256.159507 1956.444717
919 5990.881676 2108.950975
920 5879.674796 3922.643863
921 3754.947928 5404.059133
922 6763.379784 4959.193371
923 4990.891039 6025.461668
924 3498.577106 5389.070901
925 6515.132278 5434.403674
926 5004.166103 2994.872904
927 6913.476078 1952.459164
928 5454.398149 827.318404
929 2770.462106 5685.898286
930 4043.730962 5314.262860
931 6167.199939 1211.281503
932 5875.717909 3914.865055
933 4668.455737 5754.023525
934 2362.294535 5072.698578
935 4290.777551 2394.511369
936 4853.843539 4646.021658
937 5354.166809 6605.914908
938 4330.388056 5734.401650
939 8719.266317 3739.549369
940 1538.245495 4428.632439
941 4570.850291 6138.147619
942 7264.984371 2119.771183
943 5924.502571 5117.640962
944 3712.182159 5777.283241
945 4902.520065 4472.679663
946 9220.182013 3789.737257
947 5217.424233 9155.698918
948 3430.121581 4294.845858
949 3245.683528 4865.501023
950 5196.902896 3244.241465
951 6206.455904 1942.532067
952 3013.611869 5096.272061
953 6643.892500 4412.648569
954 3133.349100 3829.511935
955 5270.055829 3162.587653
956 4656.752037 5205.990541
957 7241.295860 3097.662075
958 5999.441602 4788.792280
959 4954.721320 2703.561413
960 7775.855268 2895.494562
961 6281.207443 2980.023796
962 8347.129953 2153.793417
963 6868.393474 1939.968883
964 4578.522673 4124.684418
965 3318.155409 5932.254044
966 2935.348951 5014.552663
967 5050.194554 3271.470792
968 5009.406093 3905.936081
969 4965.062579 5583.926306
970 5307.009004 4516.772850
971 5981.701007 2705.319245
972 8937.857792 4687.865990
973 2583.451717 4581.240444
974 3201.233536 5468.629296
975 3817.029594 6489.378695
976 5361.170457 3357.256613
977 3655.303688 3916.281634
978 8046.505659 1555.834270
979 5516.060532 6146.768513
980 5505.667917 4733.888271
981 5680.285588 3036.369933
982 5048.485865 2924.854572
983 3654.945339 6646.947117
984 6116.931102 3248.067049
985 5653.724521 6435.412650
986 7921.072695 1651.014862
987 4316.166446 3967.105889
988 4101.586689 2971.506588
989 8488.457369 6032.727764
990 5077.142683 6107.038900
991 6513.903956 5534.666962
992 6455.601154 4097.647167
993 5122.334390 3968.377113
994 9593.112276 5523.313220
995 7198.095286 2222.679477
996 4146.771734 4398.184371
997 5226.630523 3383.046558
998 3696.103945 4140.798986
999 3667.195532 6330.035568
1000 4644.015036 5022.949152
