260 4371.630896 4413.695710
261 5085.137116 5062.524160
262 1552.090684 5879.070086
263 5118.567848 5241.347988
264 5122.365557 4913.220540
265 4994.571235 4949.224996
266 4994.323515 5002.766949
267 5016.034985 4967.709608
268 5002.134397 4984.917912
269 5075.958564 5007.588349
270 5626.469879 4386.372555
271 5529.267495 5665.380562
272 5031.276731 4978.727622
273 8725.300297 5889.809616
274 4698.167547 6373.184792
275 4996.821156 4948.882214
276 5114.138803 4750.276440
277 5125.403488 5371.067154
278 2211.370587 6304.551485
279 4997.889291 4967.310138
280 4718.714706 6360.916257
281 5697.326633 4458.844215
282 5012.185141 5003.280730
283 4709.221299 6357.323072
284 4995.360492 4969.211409
285 1549.740339 5884.895635
286 5160.514656 5084.661811
287 4980.871026 5001.666947
288 6061.045721 6336.495558
289 3081.431101 3431.006058
290 5091.087419 5229.353011
291 5025.973979 4939.219018
292 4933.628387 5141.021865
293 5016.380522 5013.181836
294 4749.050019 4943.855519
295 5303.128162 7202.983552
296 4876.483511 5148.569516
297 5029.956222 4818.543793
298 5333.177975 4765.774568
299 3555.052492 3386.564143
300 5033.914996 4983.292717
301 5087.398821 4938.544335
302 5093.473337 5240.432711
303 4673.814100 6346.829918
304 4995.732886 4928.812177
305 5008.856284 4972.727234
306 4833.829536 4925.408074
307 5106.707748 4948.052271
308 5522.676256 4500.130675
309 4954.545523 4932.000835
310 5043.802879 4806.997919
311 4936.023982 5138.929678
312 5529.357685 4498.153764
313 5093.551375 5232.291586
314 4986.719850 4961.444221
315 3083.338920 3432.669210
316 4995.252179 4966.066301
317 5000.557964 4948.099968
318 5108.181710 4882.304410
319 4988.726452 4945.981311
320 4996.229102 4817.916782
321 4941.230937 5077.468376
322 4951.217253 3733.223996
323 5016.365677 4982.633144
324 5003.576358 5003.918610
325 5003.547307 4965.550804
326 5307.264422 7202.911845
327 5019.273711 4957.178671
328 5088.713085 5225.575124
329 5039.600598 4954.963640
330 4986.992245 5064.061220
331 4707.501845 5501.439003
332 4941.117443 4983.799103
333 1643.737638 6568.027217
334 4700.502687 6370.903285
335 5003.438184 4960.498489
336 5118.554893 5233.127471
337 5272.493267 4499.136997
338 4728.155868 6332.221438
339 5127.706046 5370.470843
340 4724.067562 6370.905406
341 5410.357923 4994.556063
342 4988.534939 4949.858667
343 3106.853739 3478.810804
344 4937.392720 3750.366669
345 4744.476632 4960.408765
346 5012.736481 4997.754907
347 4993.189867 4985.700364
348 5646.254185 4387.316290
349 5603.329004 5111.193962
350 4900.598886 5045.486641
351 4995.573181 3733.202375
352 4974.872840 4997.091138
353 5075.900630 4808.584997
354 3105.561018 3483.587162
355 5315.397238 4771.878268
356 7717.139574 8677.072414
357 4849.893294 6318.055447
358 4993.922465 4962.395317
359 9619.363374 6472.246497
360 4978.857124 4976.203878
361 5331.481655 4769.690927
362 5004.320423 5023.570845
363 4960.496312 4989.626413
364 4668.671849 6387.892179
365 5013.578696 4989.932198
366 5055.547868 4962.832684
367 4957.045511 5092.203577
368 4942.224227 5098.406819
369 3080.714240 3425.798450
370 4965.636990 4865.424959
371 5034.168822 4920.661241
372 5007.909367 5015.882661
373 4848.891626 4854.841054
374 5226.341617 4850.729414
375 5077.298866 5010.089303
376 5062.836272 4841.459797
377 4991.749948 4800.398366
378 3097.144557 3476.507456
379 5002.072356 4935.386225
380 5005.617716 4994.914715
381 4998.036793 5016.633422
382 6133.616338 5788.377001
383 5044.001148 4958.613480
384 5067.812767 4861.119054
385 4937.592381 3764.218737
386 5011.116694 6426.495274
387 5315.179333 4779.024444
388 3637.164127 7078.728327
389 4678.052039 6360.608904
390 5741.308990 5301.773144
391 5087.289211 5223.755858
392 4441.284747 3835.279664
393 4685.420928 4784.829159
394 5081.518032 4985.892473
395 4737.035971 6363.041208
396 5644.850366 4383.203940
397 5063.099714 5053.843009
398 5115.800104 5362.664445
399 5024.098762 4995.126099
400 5127.906268 4996.642600
401 4715.741277 6371.829708
402 2944.029091 4169.943374
403 5162.855405 5083.651296
404 4982.503314 4958.085148
405 7269.683565 4824.315671
406 5084.936313 4933.784905
407 5311.283679 4629.341765
408 4721.413839 6368.242372
409 6194.833545 5756.929404
410 4726.739961 6381.478779
411 4978.173217 5018.303023
412 5601.404416 4835.793737
413 7714.419872 8671.040687
414 4893.314003 5051.589929
415 4979.256266 4949.729101
416 5138.836338 4883.062314
417 4961.446727 5037.918456
418 5067.946108 5308.832253
419 5023.041171 4976.498675
420 5284.063501 4799.497946
421 5929.257345 5010.241322
422 5080.083039 4999.380993
423 5751.928996 4506.817354
424 5010.451842 5035.046189
425 4653.435042 5028.722766
426 4180.623329 6187.202945
427 5309.892192 4775.038886
428 4724.379165 6373.578014
429 3364.780983 2917.237295
430 5326.984013 4778.840505
431 5304.330198 4821.447954
432 5316.393751 4791.238879
433 4987.339031 5021.278989
434 4445.004977 5119.409927
435 5317.369502 4760.439757
436 5315.292340 4795.193877
437 5002.951314 4992.275952
438 4932.394579 4972.670669
439 5484.094757 4540.283371
440 3072.672455 3470.865404
441 5213.003964 4456.252538
442 3876.764654 3587.504165
443 5070.560494 4947.596017
444 4694.875299 6292.438048
445 5289.089879 4809.166023
446 5112.364407 4866.325265
447 2195.814790 6318.721466
448 4965.070389 4985.608302
449 5528.901784 4492.354939
450 5071.047172 4963.108731
451 4960.570876 5093.849319
452 7452.325704 3118.745723
453 4854.126803 5552.524257
454 4995.376825 4952.518338
455 5030.895295 4975.392245
456 4993.130462 4964.771074
457 5257.902336 5396.047195
458 5155.231458 5089.365082
459 5328.364492 4747.605508
460 4980.548432 4965.276100
461 5008.959759 4984.430029
462 5121.475134 5383.358397
463 3563.148481 3092.960888
464 5074.289184 4982.466418
465 4982.753947 4977.067400
466 9610.900350 6484.964329
467 3070.591735 3477.372088
468 5066.042525 5307.791270
469 5951.486238 450.698857
470 2749.854853 1669.280590
471 4886.150067 5052.958746
472 5016.035681 4964.653635
473 4817.040042 4904.956169
474 5083.490100 4928.556656
475 4185.969438 3991.974653
476 4074.949110 5894.603892
477 4974.608087 4816.004606
478 2772.627930 4183.270402
479 5049.794675 4813.257491
480 4977.628241 4993.890694
481 4990.947616 4981.122188
482 3246.695328 3502.398052
483 5483.379539 5231.829003
484 5027.203544 4815.839429
485 5041.164263 4606.371939
486 4987.732872 4978.432420
487 3085.513767 3501.747177
488 7441.799477 3127.824554
489 5022.911277 5042.130725
490 5008.590956 5021.465949
491 5000.776980 4988.239648
492 3073.325330 3395.800909
493 4726.321238 6368.731766
494 4967.932887 5163.652666
495 5165.587013 4950.277454
496 5087.863342 4941.701383
497 4599.759936 4950.490362
498 5082.402381 5000.353640
499 3116.542062 3492.730296
500 5329.927859 4740.995635
501 4991.864503 5007.104558
502 5029.610130 4822.920412
503 5065.408775 4954.126151
504 5017.896808 4987.792347
505 4605.367906 4949.706374
506 5329.809615 4761.713900
507 5016.914538 4990.184942
508 3112.639746 3478.599190
509 4997.016148 4954.028996
510 5085.807041 5006.065392
511 4965.708811 5159.249146
512 5086.683869 5239.348357
513 5019.116261 4991.354545
514 3101.220477 3519.195370
515 5034.610003 4999.707501
516 2621.068076 1734.723153
517 7712.064210 8670.174223
518 5147.486589 4892.164325
519 5326.196292 4762.263105
520 5039.464454 5135.444388
521 5022.392119 5015.031973
522 2740.885133 1672.024849
523 4696.019059 4782.940212
524 5028.939177 4596.994184
525 4695.006706 6396.520482
526 5143.639178 4939.920195
527 5524.646741 4495.877405
528 4946.208150 3776.021726
529 5324.373833 4765.430356
530 5014.708244 4992.869738
531 5345.021854 5142.236626
532 4831.983028 4930.017932
533 4780.827876 6442.620474
534 5008.918672 4999.667258
535 4450.815227 5210.840035
536 4670.212927 6389.249624
537 4952.420413 5053.084379
538 4955.625831 4953.308478
539 4978.942760 5020.430551
540 5696.449284 4402.777781
541 4981.435399 5017.553191
542 5166.004466 5087.740977
543 5004.860807 4952.206484
544 5069.816013 4968.470101
545 5001.983975 4928.042670
546 5072.666538 4959.960250
547 5013.696051 4774.996858
548 4993.752437 4970.913323
549 5489.197833 6446.414293
550 5036.446375 5126.649336
551 4999.379510 4973.154364
552 5043.289122 5262.822882
553 5082.000157 4991.314784
554 5048.857092 5161.823511
555 4932.865925 5063.774529
556 5784.389818 4661.006424
557 5288.219631 4337.388158
558 4874.746142 3743.063105
559 5799.336738 6014.854016
560 9609.887162 6487.649140
561 5034.897212 4966.397879
562 9624.441361 6524.248957
563 4889.025855 5676.160053
564 5087.682035 4965.857360
565 5029.569468 4814.123687
566 4975.231345 4865.705356
567 2684.314433 5476.976529
568 4958.695900 5096.540071
569 4833.673335 4927.723778
570 5013.129863 5037.854749
571 5017.791278 4936.898805
572 3093.192695 3499.355914
573 4731.372745 6334.423168
574 3837.791486 3599.497907
575 4934.836317 3771.272477
576 4985.713768 5042.610922
577 5593.744207 4352.331652
578 4986.621570 5215.159518
579 8285.554591 5267.710250
580 5294.457165 4799.409757
581 5011.138476 5001.506070
582 4508.047644 6293.512261
583 5123.607985 5369.916977
584 4409.421165 4936.080258
585 4425.662058 4525.068438
586 5511.881511 4496.722446
587 5028.002877 4976.100700
588 4489.094294 4593.867460
589 5014.234374 4999.680938
590 4994.056997 5014.032948
591 4995.475914 4991.666818
592 4846.876248 5020.918450
593 4984.714001 4912.895144
594 4771.163560 6376.034573
595 5328.134036 4768.335027
596 3835.898539 5500.154347
597 2688.608191 5479.312142
598 5192.096718 4739.223381
599 4730.495710 6330.441737
600 4924.943251 3775.163501
601 5021.057720 5008.871608
602 5023.237204 5002.850624
603 5007.941632 5038.944712
604 4717.678360 6369.448932
605 4650.826230 5029.949960
606 3832.157761 3600.667328
607 5105.874725 4860.399550
608 5545.121150 4385.701369
609 4967.526185 4900.895548
610 4982.701785 4936.320677
611 5050.404216 4928.468055
612 5458.023226 4658.196779
613 4952.601596 5003.974224
614 5087.424646 4944.791113
615 5127.302347 4852.060819
616 4918.609329 5104.982342
617 5044.280674 4975.540282
618 5439.394579 4976.966866
619 5133.282319 4859.213765
620 2987.200668 8501.954969
621 5286.305508 4338.863182
622 4729.841999 3519.272820
623 5015.210350 4806.969748
624 5533.122601 4476.881855
625 4985.858763 4951.138769
626 5018.546991 4941.839769
627 5386.313671 4906.205843
628 3289.469515 2933.491766
629 5123.170766 5385.889386
630 6312.020733 5464.385924
631 3087.127100 3490.427835
632 8207.998801 1998.667163
633 5016.429450 5039.138682
634 5097.889781 4954.395308
635 5327.078346 4774.289105
636 3217.506196 3468.349788
637 9624.532710 6484.825369
638 5629.954903 4385.498478
639 4703.812466 6393.213920
640 5218.454846 4848.238022
641 5097.195873 4975.029118
642 5458.199381 4584.353576
643 3676.007913 5412.796624
644 2671.131276 5499.969658
645 5865.306272 3127.812918
646 5053.256211 4961.332138
647 5077.757851 5006.434378
648 5640.458722 4383.351783
649 5313.135070 4769.625480
650 4709.694829 6291.720908
651 5089.469884 5240.700924
652 5864.718515 4678.702342
653 4706.259770 6393.772074
654 5693.975053 4404.834054
655 5201.497550 4870.627300
656 2752.653309 1673.520583
657 3091.105567 3494.892388
658 5023.937638 4973.132624
659 9340.754721 3433.051756
660 5536.752386 4490.121525
661 4906.300912 4700.657786
662 5509.997608 4514.290055
663 5231.685091 5043.201124
664 7453.490219 3137.402091
665 5018.003277 4925.971890
666 5096.881040 5235.409994
667 5019.774650 4916.879381
668 4971.813527 4894.623232
669 3079.525055 3485.686852
670 6875.116602 6492.480701
671 4945.220321 5223.732232
672 5000.521120 5003.011787
673 4972.140769 4979.952632
674 3106.725448 3476.780833
675 5098.659218 4924.539867
676 4931.244101 4950.369913
677 3082.814723 3489.402073
678 3080.594589 3428.293640
679 5328.905528 4817.719458
680 4585.194317 4999.449510
681 4946.231983 4864.096626
682 5018.797538 5054.376988
683 3724.592916 4951.027425
684 5607.317411 5109.590602
685 4937.825681 5082.800484
686 2757.768704 1706.135272
687 5027.609157 4973.962970
688 5099.371387 4967.578272
689 5312.119970 4767.805617
690 5048.728466 4972.786020
691 5642.994872 4400.934589
692 4983.022186 5000.659722
693 4972.854668 5156.293070
694 3042.843088 3549.512433
695 5112.050300 5381.112339
696 4197.804060 4004.809906
697 4752.123765 5190.830106
698 5023.419125 4955.071402
699 4732.504646 6365.836059
700 4733.456448 6384.520850
701 1903.534558 6311.789522
702 5019.530811 4762.456756
703 5106.859368 4886.622711
704 4919.408515 5087.861546
705 5019.408076 4998.714019
706 5607.248280 4922.695601
707 5014.259945 4956.349911
708 4922.835539 5105.190548
709 4697.810252 5342.353677
710 4401.359512 4518.074763
711 4974.113655 4919.248716
712 5304.397590 4789.481509
713 5165.085396 5089.523194
714 4916.318757 4893.403182
715 4441.467595 5051.028327
716 4902.744489 5037.112606
717 4874.527322 5690.393794
718 4776.166732 6383.368513
719 4976.129213 3727.585354
720 5124.101761 5367.528630
721 5099.927401 4933.818226
722 4794.172736 4147.831837
723 4950.878557 3755.840003
724 3111.133856 3473.309264
725 2552.415810 779.105295
726 5077.512011 5000.654902
727 4990.303132 4948.896700
728 4716.282376 6374.937593
729 4966.382813 4948.426640
730 4701.265169 6395.838595
731 3707.068002 5001.082495
732 4990.474358 4797.293009
733 4175.858418 6185.404097
734 5269.157820 4995.357254
735 4726.710390 6371.219933
736 5042.739679 4924.449892
737 5231.445259 5197.089395
738 5171.429490 4827.665019
739 5331.185794 4782.371127
740 5005.885921 5017.855468
741 4890.914792 5221.246342
742 5650.111417 5407.928719
743 5327.745895 4824.681805
744 3050.961569 3554.545284
745 8203.976259 1997.208445
746 4924.716873 4810.160016
747 5098.488241 5245.018768
748 3065.826826 5781.193437
749 2811.925426 5024.578642
750 3089.067710 3481.670050
751 9699.481511 4234.027479
752 5004.551602 5136.085484
753 5615.081948 4689.840683
754 5282.548533 4329.181042
755 6226.659234 4792.100874
756 4969.252140 4964.790956
757 6855.917689 4744.304355
758 5390.888308 4904.426202
759 4379.373023 4411.869313
760 4946.103883 5228.413011
761 5084.244314 4949.448710
762 4997.312377 4957.877754
763 4010.726031 3696.785736
764 5368.822970 5131.759674
765 5085.107175 4947.306571
766 5326.078940 4751.606835
767 4655.721696 6375.668133
768 5220.669483 4647.219878
769 4768.807452 6377.395579
770 4930.072050 5000.687245
771 5190.910461 4429.486306
772 4711.730647 6199.818091
773 5089.195997 5234.843779
774 5376.043444 4463.651330
775 4986.050739 4958.057197
776 5022.957782 5203.501998
777 4933.395759 3756.945453
778 4672.216985 4938.998088
779 5049.336244 4960.273714
780 3214.891523 3468.496472
781 5383.644267 4828.981335
782 2752.882010 1671.167733
783 3819.531044 2370.172078
784 4923.137624 5096.424483
785 5416.214009 5435.317746
786 4991.787727 4979.157217
787 5022.352896 4877.052554
788 5448.886745 4694.383889
789 5028.048812 4993.963247
790 5229.379915 4851.823248
791 3121.739517 3442.399180
792 4974.193273 5044.803298
793 4443.925212 5121.770491
794 4993.189660 5232.513713
795 5003.730829 4994.163608
796 9620.803130 6491.169753
797 4933.305690 5084.712004
798 5600.377222 5109.010658
799 5017.493695 4963.118698
800 5037.461099 4837.913462
801 5305.538078 4812.456959
802 4988.174634 4910.994939
803 4455.343268 5208.764928
804 5024.195425 5095.239639
805 4649.366783 5027.970226
806 5243.752749 6610.297373
807 5104.440309 4873.061790
808 5299.030520 4757.083345
809 4930.663754 3774.600356
810 5578.849046 5115.354313
811 5117.912096 4875.260575
812 5579.045889 4393.540760
813 5265.569951 4724.352389
814 5306.644870 4745.491158
815 4991.021174 5033.150744
816 5221.211545 6777.683227
817 9461.332072 6068.263920
818 4495.471247 5299.537142
819 1924.155040 6994.714314
820 4438.734724 3833.431607
821 5003.407279 4974.392707
822 4999.708840 4951.242033
823 4982.173763 4991.920217
824 5321.939805 4534.817706
825 5065.203919 4943.964280
826 6880.856749 6441.019904
827 5015.878629 4815.282210
828 4936.290787 3767.424425
829 4376.962284 4410.026427
830 5398.102783 4939.820213
831 5043.695151 4926.694292
832 5040.526888 4974.204969
833 5033.965964 4961.330839
834 5092.937039 4790.875097
835 5274.246995 4752.087492
836 5000.957851 5023.999512
837 4967.539350 5156.316419
838 4998.878281 4921.797443
839 5031.405935 4869.473750
840 4980.844514 4938.830836
841 5021.307064 5124.008029
842 4944.578122 5075.586029
843 5020.493393 4927.103836
844 5005.901156 4948.293819
845 5030.191888 5004.781550
846 5321.660138 4771.787051
847 5692.914131 4413.121913
848 5602.523989 5113.598400
849 5105.838733 4871.348519
850 4663.561396 6390.808171
851 3053.398894 3553.688865
852 5068.870640 4936.266729
853 5106.930250 4880.732180
854 9627.423591 6481.137454
855 6163.892667 5703.798189
856 5307.971055 4766.499053
857 4998.152287 4961.329715
858 5320.614563 4769.338657
859 4726.636991 6377.747093
860 5696.040979 4406.402682
861 4861.153730 3739.371010
862 4962.562852 4985.369010
863 4698.932657 5052.665454
864 5312.883344 4783.142542
865 5326.507400 4764.834055
866 3121.429408 3476.039544
867 5088.736969 5230.205900
868 5300.608048 4765.801510
869 8201.319031 1993.994617
870 5215.028090 4808.081396
871 5018.434526 5050.323977
872 5007.293066 5012.077569
873 7455.918819 3135.452298
874 5322.507057 4575.255388
875 6472.786237 4665.187502
876 4986.955854 4993.593646
877 5666.231374 3464.260419
878 5912.077287 3923.220636
879 5113.502800 4928.340456
880 5200.182491 4768.830778
881 5027.445257 3670.000555
882 5035.039312 4996.332818
883 4993.074849 4952.678119
884 4987.718900 5117.950327
885 4990.680054 4977.422842
886 4997.586176 5010.616370
887 5004.837676 4852.703057
888 9613.779403 6473.865290
889 4940.073894 3758.863195
890 4595.944198 4957.455620
891 5032.823644 4807.668103
892 5066.859394 4839.065163
893 5041.742471 5138.862097
894 5051.520531 4965.269313
895 3067.761221 5779.477749
896 5027.639157 4926.758772
897 3102.008448 3476.074185
898 5132.671209 5220.670609
899 4857.417853 5066.587897
900 5013.698139 4930.943324
901 5360.009236 4638.353599
902 4924.651006 4956.904267
903 3186.247406 3378.873579
904 3348.334370 3102.783445
905 4963.080156 3769.333566
906 3707.589124 5456.342177
907 4937.953670 5026.581518
908 5002.932880 4957.068748
909 4922.227431 5099.201733
910 5161.626520 5070.067242
911 5113.763684 5377.266691
912 5004.786022 5152.019260
913 5611.732423 4314.780970
914 4719.387227 4705.110420
915 5153.227505 5093.580901
916 4990.569016 4997.858340
917 5319.400910 4767.489153
918 4990.447663 4974.973817
919 4377.328181 3419.053606
920 7741.504174 5212.559360
921 5377.081689 4893.550041
922 5489.519486 4518.596050
923 3278.991536 2923.601060
924 5060.488949 4959.591246
925 5085.124597 5058.685127
926 4936.044372 3758.808318
927 4899.497583 4814.841889
928 5092.171402 4930.188869
929 4780.832957 4550.254019
930 5106.421148 5240.523895
931 4987.395619 4991.206973
932 4918.965038 4775.548699
933 4938.212499 5086.490816
934 4425.143986 4532.991279
935 4996.252597 4832.807078
936 4940.066793 5143.254372
937 4976.693467 4804.345466
938 4393.597116 5179.178514
939 5007.181056 6347.562488
940 5759.540021 4645.830410
941 3257.135662 5847.720969
942 5010.182101 5004.416071
943 5460.733635 4584.954758
944 3640.033046 7079.522795
945 4742.132055 4956.206224
946 5800.262936 6012.473374
947 4706.072430 6331.911389
948 5026.380706 4969.249567
949 4967.577086 4859.349184
950 5048.661270 5001.914665
951 5333.474803 4771.315107
952 3117.103123 3473.030672
953 5564.332042 4500.892500
954 5002.319023 4944.861084
955 5350.420573 4769.591748
956 5001.747647 4961.713320
957 420.798587 3303.255980
958 5321.118489 4794.927613
959 5292.002405 4754.511713
960 3080.999689 3491.294165
961 5036.103172 4808.510769
962 5183.531466 5036.471434
963 4607.229127 4951.296627
964 5055.938685 4851.951730
965 5151.687884 4824.187923
966 4952.172475 5099.903150
967 5041.077789 4914.616502
968 9627.252521 6531.480042
969 4930.085576 3757.585980
970 5074.685130 4770.222134
971 4908.961031 4900.714122
972 5295.845183 4783.171253
973 5503.102049 4481.796347
974 3138.698728 6380.364789
975 5094.481725 4928.929316
976 4937.727890 4979.981017
977 5126.145615 5369.069688
978 3123.860219 3484.261096
979 4713.572947 6381.790890
980 4188.056553 6677.209390
981 3556.886189 3387.525241
982 5313.557320 4629.902237
983 4834.292527 3724.728929
984 4901.726036 4806.978959
985 5316.073355 4797.196454
986 4670.514876 6385.542440
987 5111.168987 5197.586326
988 5329.129379 4766.413609
989 5024.826202 4981.634033
990 5295.982467 4801.741595
991 5479.803777 6021.899576
992 5175.575269 5015.278217
993 8858.480659 8126.426221
994 5102.603797 5020.933380
995 6885.742973 6486.489295
996 5006.286970 5036.596774
997 6872.843299 6491.812739
998 5692.511834 3436.835747
999 4989.633759 4943.288587
