142 5100.122211 4934.970795
143 5333.043961 5123.697503
144 6985.452001 5716.006914
145 8601.094333 7170.318340
146 6441.247028 4926.595366
147 5190.231077 6132.875910
148 5162.501672 5058.360823
149 7709.005655 4795.589844
150 5196.170969 5119.226993
151 4958.458739 5912.609447
152 5106.576026 5024.973582
153 6363.027179 1753.063659
154 5100.594356 4928.730746
155 5715.130167 5826.544024
156 4388.055339 5943.616187
157 4209.366527 4779.619511
158 6752.870474 6689.092982
159 8725.878700 4993.761484
160 5032.630115 4992.310576
161 5152.624792 5206.697684
162 5479.293911 6138.785776
163 6007.323093 5319.738350
164 5569.539668 5855.734309
165 5648.941501 4911.434830
166 5168.456584 2198.024349
167 4997.545909 5145.442257
168 5664.797635 5696.235309
169 9402.525806 4352.802666
170 6502.589077 1944.932414
171 5117.106785 4935.568324
172 5151.162595 5238.133189
173 3964.424357 3012.386335
174 5147.078242 5039.811834
175 3780.813631 4241.991537
176 5098.575028 4927.536596
177 4938.446463 5131.246393
178 5444.488620 5955.137614
179 5847.851160 4398.425028
180 8355.103490 2444.390994
181 5137.249247 4576.179404
182 5385.355749 5321.637657
183 4592.010974 5080.543926
184 4942.200498 4923.116286
185 4835.956856 4779.093447
186 5646.764446 5726.258053
187 5006.675538 4926.405313
188 5710.219900 5822.788808
189 3727.833234 3714.853705
190 5096.472987 4888.582046
191 4937.179614 6046.959360
192 6092.883390 5266.959859
193 5234.096921 4962.266951
194 6096.326964 5265.782388
195 5110.598271 4402.609022
196 5057.863830 4887.965243
197 5065.297915 6396.050807
198 5387.576835 5107.767471
199 4886.382568 5040.559989
200 4763.500418 5942.243389
201 5713.941020 5760.436804
202 5286.211122 4706.491898
203 5241.867522 4530.020659
204 3666.631762 3743.175714
205 5123.932912 5107.532749
206 5707.365590 5811.494147
207 5056.250291 4957.452392
208 3591.402019 5168.381601
209 3818.962600 4234.352416
210 7978.290122 5457.005743
211 5417.778912 5099.955113
212 4411.042630 5071.647130
213 5444.991087 5943.535651
214 3985.485332 7778.830075
215 5406.230288 5980.912049
216 5673.455753 5676.135681
217 1097.773375 7712.481994
218 4895.704263 5488.695750
219 5261.338707 6144.487194
220 5017.640537 6001.116761
221 5888.226303 4502.460548
222 5145.085516 4979.009129
223 5199.308765 4915.425451
224 5669.430018 5653.921910
225 5233.737582 4016.227533
226 5154.540775 4939.738580
227 5699.222943 5615.613642
228 8039.183575 2879.179540
229 5366.454405 5016.759111
230 4782.398054 6017.896686
231 4974.454536 4968.539715
232 5453.441674 2781.715262
233 570.729409 4803.586807
234 3799.086584 4211.430497
235 5158.522434 5075.467197
236 9185.476281 5396.773411
237 5089.096601 5048.242562
238 5060.454632 4887.657277
239 3360.316008 5348.724826
240 4935.425498 4901.894147
241 5555.165040 5510.058051
242 6637.239775 4210.162282
243 4937.939099 6050.668685
244 5345.259951 4590.054632
245 5449.600331 4918.164254
246 4358.639623 3874.423137
247 5193.311548 4079.889359
248 5418.495997 6011.115258
249 5482.469002 4583.654203
250 5445.514810 6200.484004
251 5194.726740 5329.352814
252 5841.256716 3179.119287
253 5085.069422 4820.604603
254 3242.781604 5569.290841
255 5114.825657 6320.516549
256 4866.594672 5046.995489
257 543.437819 4789.047473
258 5714.771349 5808.572589
259 4627.875151 6746.593090
260 7039.774529 1212.558985
261 5711.151814 5833.971213
262 4907.289870 5138.070443
263 4926.411617 4859.975087
264 5088.328186 4925.560079
265 1118.285734 5642.364882
266 5154.090033 5056.947734
267 2106.255412 6138.160650
268 5113.893371 4934.878787
269 5035.426966 5925.735310
270 5439.327091 5949.080331
271 5246.251284 5808.959336
272 5304.743047 4972.439566
273 4945.461026 4798.372243
274 4614.576117 6710.627530
275 6615.157993 3643.925837
276 5149.161695 4456.010532
277 5155.261497 5080.156160
278 5326.017714 5830.529107
279 1093.802489 7735.627177
280 3578.308595 4003.907671
281 5847.889883 4146.464215
282 6017.467432 5542.184581
283 5192.593330 4795.663977
284 7349.840000 5322.221785
285 4432.459164 5988.328166
286 7985.356677 5138.222954
287 570.604843 4801.184614
288 4905.723364 3483.973192
289 5450.545050 5145.880908
290 5365.820849 5871.961472
291 3779.189777 2145.587402
292 4995.700666 5880.913181
293 4386.813382 5135.134014
294 6451.815433 5006.485016
295 6715.175332 5512.045178
296 5188.859849 4959.516964
297 5710.598968 5828.446653
298 5717.617877 5829.926275
299 6654.989006 4873.941132
300 5738.789597 5884.735104
301 5040.871061 6714.143604
302 5712.698959 5824.394798
303 5144.505422 5033.190096
304 5613.083320 5204.990576
305 5751.720886 6239.229717
306 5203.737499 3931.568589
307 4410.659860 5967.430311
308 5115.178874 4955.203787
309 7386.776844 2351.840883
310 3649.634702 4152.147538
311 4342.392345 3882.511978
312 1080.563506 7710.290974
313 5400.309126 5048.933183
314 5708.350289 5805.923790
315 4886.561016 5037.567087
316 3725.498161 3443.523672
317 5883.193092 6544.657105
318 8136.493342 5720.319495
319 6754.836310 5723.152452
320 5338.248122 4246.978564
321 4494.406342 4487.044862
322 5123.545136 5084.903835
323 5667.385269 5638.199925
324 5745.735645 5823.171714
325 5457.846225 2781.164461
326 4970.449493 4881.427204
327 6658.413268 4876.926251
328 5079.041091 5169.373894
329 5108.969920 4912.358093
330 5273.104827 4257.031572
331 4934.001949 5140.801730
332 4901.368504 5157.261786
333 4749.223602 5656.602479
334 5013.779302 5993.693672
335 4964.049479 5145.767710
336 4928.644322 4893.537874
337 5781.205665 6177.998396
338 5060.935992 5981.872576
339 5112.977216 4941.612716
340 4430.655775 5967.083656
341 5360.701196 4393.803125
342 8354.132865 2439.433144
343 5922.793734 4971.810659
344 3695.112127 6503.272477
345 6694.596565 5515.352830
346 5121.332790 4941.304880
347 4717.128285 5790.637481
348 3771.806973 3590.803329
349 5055.883296 4917.966692
350 5724.344240 5787.724893
351 5002.400479 5010.530186
352 6635.092517 5796.952956
353 5319.159756 4524.798577
354 9190.131116 5397.056191
355 4750.689667 5960.118324
356 6713.879903 5527.933342
357 4937.678078 4897.365828
358 5135.308318 5201.315959
359 6726.183765 8997.860212
360 4328.394639 5692.124360
361 5208.628449 4096.259969
362 5181.648645 5365.496987
363 5844.354640 5475.454961
364 3792.384014 4759.492668
365 5737.524260 1902.844009
366 3829.515255 1986.036969
367 5002.272635 6008.726397
368 9703.716591 6313.002359
369 5666.636517 5548.319810
370 8655.989016 4849.113662
371 5108.912954 4899.765551
372 5003.063893 4750.328431
373 4669.626786 5242.223488
374 5806.233359 5659.723245
375 5108.807378 5377.154893
376 3631.914396 5593.597812
377 4381.976986 6497.169637
378 3799.973243 4196.533804
379 9181.362983 5406.673118
380 5209.124638 6009.490084
381 5257.046311 6347.099615
382 6649.900864 4836.978511
383 5698.994362 5831.146226
384 5642.260200 3138.704702
385 5110.966714 5440.690554
386 3187.654107 4617.649269
387 5701.625858 5803.952413
388 5600.358167 5800.644746
389 5161.388592 4825.371058
390 5289.642459 4942.406678
391 5249.650473 4767.661349
392 5810.505598 3044.379108
393 4810.484754 4826.489997
394 5012.421364 4693.985756
395 5036.546179 4976.772079
396 4935.079364 5275.728408
397 5962.158559 5516.393165
398 5393.690730 5324.696001
399 6442.384669 4990.039350
400 5606.178956 5820.384938
401 5512.246344 5819.252683
402 5989.094524 5675.747535
403 5507.643378 6895.683754
404 4999.695051 4874.018006
405 4035.638671 1727.139539
406 5100.484058 4983.984363
407 5113.129438 4945.278710
408 9889.406914 5142.409311
409 5834.458287 6162.162676
410 5177.466316 5066.039024
411 5118.046859 4670.256358
412 5139.126125 4425.152516
413 4974.832314 5149.649716
414 3778.075542 4093.352123
415 8427.468379 5008.036519
416 5069.829472 5101.493214
417 4072.993477 6102.126834
418 4929.970922 4755.138427
419 6755.465855 3212.179290
420 5008.387321 5006.739614
421 5370.290101 4994.409778
422 5331.988180 5085.038277
423 5351.296085 4536.399219
424 9207.060194 5427.965122
425 4247.272179 5603.051280
426 4789.568217 4582.891713
427 8642.312279 4951.046019
428 4697.651890 4929.330803
429 3481.543341 2808.525753
430 4934.326979 4894.257191
431 6907.133758 4291.467565
432 4594.744523 5013.957911
433 9192.543016 7205.491752
434 5333.682381 4963.394980
435 5118.013915 4863.218228
436 4027.434430 4281.921264
437 3737.617784 5609.659831
438 5654.948482 5662.102461
439 5196.958811 6126.493733
440 4343.480768 3885.604407
441 5082.929062 4920.150007
442 5012.347453 5868.477477
443 841.207107 7667.177774
444 6400.967898 1767.968486
445 5467.612851 5880.401594
446 6175.230994 4741.017266
447 7153.060146 6219.872340
448 4934.833699 1889.969415
449 5699.360033 5804.746680
450 5041.797815 4907.707259
451 4984.871003 5873.504576
452 4897.019519 5058.639819
453 4314.535820 3746.877927
454 5553.415100 5890.716807
455 5354.103158 3904.081445
456 4726.963318 5962.724867
457 6757.397138 4001.905263
458 4878.568404 5079.684175
459 5334.016902 5323.516832
460 5151.155052 4685.035827
461 4436.817412 2846.489662
462 5686.438701 5835.463970
463 5763.905643 5534.496789
464 5366.196281 4915.383292
465 4207.448917 4703.125626
466 5039.953941 4969.852466
467 5272.340369 6354.239322
468 4978.429426 5130.394669
469 6658.476335 4874.806871
470 3691.517510 4281.516451
471 3667.181497 5570.827947
472 3370.486835 6807.715363
473 4314.930203 9689.892307
474 6599.192102 4923.613317
475 5643.781760 5380.142480
476 4487.696293 4969.784972
477 5041.509826 5024.649605
478 5376.752770 5376.766121
479 4318.555358 5631.179491
480 5318.670146 4511.733349
481 5267.731112 4885.862548
482 4780.641030 4911.475091
483 5423.119816 5966.832492
484 5115.663126 4861.932689
485 5874.004479 5803.385473
486 9132.255916 7213.855525
487 5476.762776 5430.005363
488 5091.534842 5190.952214
489 5655.442771 4725.485720
490 7839.009247 1925.543363
491 3259.717566 4834.765275
492 6820.356565 3745.000248
493 4806.806835 5170.833691
494 5031.135279 6291.797496
495 5763.235385 3283.387640
496 5404.726277 5956.341736
497 5641.655412 5647.069650
498 5208.545786 4546.154780
499 4814.862505 5310.557823
500 2472.359281 6379.511101
501 4775.980262 4408.603387
502 5739.048973 5821.817574
503 4950.584347 4938.408019
504 2511.010570 6397.123340
505 6490.626451 4952.037250
506 5148.388700 4879.058484
507 3236.307373 1046.908464
508 5203.376276 5122.139617
509 6439.632771 1758.532978
510 7629.493478 2671.590436
511 5038.044767 5005.506398
512 4904.151582 3465.149373
513 5102.971198 4938.404011
514 6469.250775 1599.589484
515 3796.457969 4586.750483
516 5656.177305 5679.199829
517 5135.496146 4438.286488
518 6767.370827 3223.562400
519 5180.025194 5054.134272
520 5091.243072 5328.122931
521 4116.944160 4558.941693
522 6442.039294 1758.685784
523 5018.886815 5064.419471
524 5722.027362 5676.880982
525 7958.664861 4923.993744
526 5013.817940 4862.711820
527 5047.191114 4893.542352
528 7255.857155 5380.517679
529 6669.784739 6413.702850
530 5241.904598 1895.135181
531 4121.928807 4573.502571
532 5544.976467 6906.170484
533 5130.617094 5106.718937
534 5241.230580 1898.451743
535 2496.976305 6330.449734
536 5068.785168 5023.790438
537 5711.073327 5797.222090
538 5092.142953 6228.509966
539 6732.396404 4942.937755
540 5799.644348 5686.320256
541 4436.288043 9136.053524
542 6688.298578 9572.076375
543 3131.119255 4874.109546
544 5272.818651 4953.268475
545 5112.533547 5031.021489
546 5022.911888 4936.381561
547 4871.468812 5177.693348
548 5330.087689 4149.375900
549 4937.687145 4974.820635
550 4089.678786 4602.358409
551 5216.532731 4838.395760
552 4456.735060 5259.038144
553 5871.165322 6574.684772
554 6990.827068 6588.863747
555 5112.883675 4959.849690
556 5454.532465 1772.967826
557 4231.546325 2067.490992
558 5002.858673 5963.650073
559 3597.747693 4042.906248
560 5724.186623 5659.626435
561 5736.240925 5816.199556
562 6100.119704 5507.655896
563 5157.509158 5674.999029
564 4916.135821 1878.941616
565 5830.710359 5959.087971
566 9276.793882 5377.394814
567 5984.140639 678.402343
568 5705.633566 5827.883066
569 6449.416350 5009.024128
570 8275.439273 6672.849134
571 5049.238702 6103.481709
572 5140.545002 5096.047471
573 4051.677706 4179.918473
574 9613.027834 5453.498369
575 3097.181727 3370.229587
576 7693.904313 4797.354730
577 3585.100878 8117.985495
578 5397.444118 5471.546757
579 5056.495709 5214.127215
580 5291.061588 4626.574876
581 4799.903354 2811.154462
582 4079.131135 6097.448212
583 5071.892737 4978.424264
584 6477.410622 1598.579752
585 5117.932216 6375.365371
586 5747.992764 5818.846029
587 5220.571359 6116.654794
588 5266.708083 6372.486481
589 5882.964982 6548.038871
590 4355.045720 3897.733088
591 5314.910360 4583.495398
592 5367.992278 6114.021609
593 5069.888110 4927.552017
594 583.071726 4816.263236
595 3966.093482 3064.130156
596 5302.891437 6174.789997
597 2336.361359 3267.867277
598 4984.468361 2042.513042
599 8458.584537 3537.516853
600 5195.049016 5018.498960
601 3772.987136 732.003672
602 4827.275434 5833.209362
603 4989.264294 5957.965409
604 1542.925562 4521.367412
605 4903.601866 3482.614187
606 5117.912540 4919.146309
607 6427.702245 8795.588350
608 5097.291674 5087.036668
609 4809.898744 4950.096228
610 4917.252477 6077.860482
611 5243.583729 4961.808309
612 4835.712431 5403.935734
613 5099.847666 4910.440547
614 1294.918579 5529.553896
615 7798.818681 1027.632528
616 6203.603708 5683.949532
617 4939.961669 4951.911289
618 5127.796761 4817.703033
619 5197.946054 5008.227789
620 5187.704593 4795.991059
621 574.066715 4804.486383
622 5943.321505 4993.254492
623 5734.518108 5163.932375
624 5978.574648 5980.645067
625 4997.477078 4904.557329
626 5037.901964 6254.200487
627 5326.301516 5924.301081
628 6057.084745 6025.510383
629 5599.536497 2314.896369
630 5161.795533 4807.851862
631 2646.137398 5870.219210
632 5359.373948 5865.220612
633 5918.512637 4950.229297
634 4946.912551 4915.364846
635 1840.065057 2943.622114
636 4593.328859 5175.666714
637 5297.996351 1927.414843
638 5770.115253 5688.886329
639 5726.360047 5184.017400
640 1474.472643 7411.471477
641 8141.073337 5717.832059
642 5252.638383 3581.756475
643 5195.819676 5526.394580
644 5268.616958 4709.876640
645 5205.194614 5041.978698
646 6427.962308 8816.407478
647 4863.825494 4975.669963
648 5299.598113 4575.854402
649 4858.102613 5078.640450
650 3291.882182 5878.690609
651 7942.516054 8600.138746
652 3305.342292 6347.084377
653 5046.087925 5031.483118
654 5059.563230 4898.542725
655 5028.218054 4988.961836
656 5690.579310 5323.905909
657 6007.925163 5322.647218
658 3826.465308 4419.470351
659 5052.199525 5032.965657
660 4294.408541 3936.312223
661 5102.076627 5029.920102
662 5028.429247 5838.754382
663 4771.092886 4417.737212
664 4114.867224 5315.609167
665 5105.684186 4931.673902
666 7752.369632 2184.239339
667 4029.628348 4775.774523
668 5092.208614 4925.228531
669 4778.324157 6013.858406
670 4987.394220 3858.466479
671 5886.553910 6548.292290
672 8011.745599 5138.732182
673 5766.007827 5910.874771
674 5077.700702 5211.631129
675 4929.657884 4886.918685
676 4731.508498 4990.233307
677 5122.679557 4433.362332
678 4893.100509 3543.417108
679 5858.454259 3277.342838
680 5068.499056 4962.677541
681 3668.696558 3743.438008
682 5092.011151 5050.625397
683 5152.243742 4869.346199
684 3364.825126 4762.989245
685 5082.796275 5046.198676
686 5087.244732 4940.756391
687 4234.869009 5142.415046
688 8818.940563 5525.734865
689 6368.053648 4393.666530
690 5724.574518 3718.617958
691 5058.712721 5979.343508
692 5059.961058 4359.967359
693 5359.071235 5118.361339
694 3778.033321 6527.837203
695 5025.350271 5153.257601
696 4865.742211 5072.432686
697 5740.929175 5794.372295
698 4602.305661 3559.259790
699 6467.049368 1602.803443
700 4677.052759 5179.037173
701 5235.825558 5119.601135
702 4788.223691 1892.834788
703 5585.162535 5866.108591
704 5449.592054 4789.767289
705 5432.635744 3496.762976
706 5022.987727 5002.254010
707 5327.080337 5209.410486
708 4789.404152 4978.970595
709 4584.191327 5306.659624
710 1542.026202 4513.541499
711 5260.499601 5313.217783
712 3695.793945 524.422953
713 5745.744449 5928.807631
714 5404.961167 3838.630558
715 6131.263290 7406.633141
716 3758.696526 7572.923419
717 5079.432447 4922.983616
718 6472.409580 1524.038834
719 4873.684145 5170.784475
720 4916.109455 4901.815021
721 4765.471558 4196.120919
722 4879.544875 5030.113443
723 5808.718189 5818.065959
724 4377.293557 6220.483714
725 5649.293724 9043.671492
726 5116.579955 4756.990660
727 5063.765832 4936.836795
728 2558.696439 6320.573806
729 5152.810314 4907.320814
730 5187.088006 5037.993383
731 4654.411438 5608.946506
732 5655.577482 5706.633801
733 5621.387516 5905.218891
734 5260.754806 5278.312585
735 5122.573773 5229.673257
736 5148.966286 4179.957721
737 5097.024197 4911.955466
738 5017.862705 4926.254787
739 5214.811031 4059.371458
740 5671.746778 5860.833210
741 5718.565524 4953.495844
742 6012.132946 5527.683692
743 7283.118556 3487.996800
744 6621.111547 4469.998237
745 6691.204990 6403.556414
746 6464.791384 3178.887271
747 4606.518907 4652.244003
748 4120.322227 4571.046165
749 4602.977261 3639.712639
750 1963.011848 6598.454426
751 4298.244639 4290.017376
752 5319.445742 4704.460031
753 4926.963824 1894.416811
754 4211.021542 4780.837590
755 5085.755664 4851.040101
756 5251.280102 4493.812116
757 4730.326114 6172.177634
758 4855.927037 4689.735574
759 4821.609511 4991.593213
760 5107.938894 4971.500548
761 5159.195719 4928.992948
762 5168.279205 4887.347244
763 5692.652660 5830.117461
764 4807.426830 5008.658316
765 5433.814358 4454.158728
766 5125.042360 4927.342430
767 5195.227652 5108.471020
768 6992.257290 6350.942128
769 5090.760688 5085.947381
770 5521.433851 6035.082620
771 3034.019733 6629.742840
772 6100.342754 5119.698353
773 5105.166743 4929.094575
774 4869.919958 5064.914348
775 5288.382238 5026.535740
776 6038.878369 3580.644990
777 4049.177789 4174.594077
778 5218.148633 4976.639257
779 5799.384360 5677.499955
780 7133.380826 1190.476901
781 6373.447396 4422.240562
782 4942.014885 4886.515989
783 6704.058792 5876.126849
784 8569.970985 8176.313070
785 4932.612292 5506.495786
786 4943.259674 4883.425674
787 5158.934291 5061.448056
788 5047.436955 5999.297774
789 5024.023226 6043.703898
790 6422.716432 8798.468406
791 3789.329446 6382.025948
792 5650.690925 5725.826387
793 4253.127383 4754.767102
794 7135.275907 830.145942
795 4803.961482 4978.292808
796 4893.517662 4649.015568
797 5005.599791 5993.265036
798 4440.146426 6606.383232
799 5112.235337 4913.665970
800 4800.062749 5313.473243
801 4276.441046 4737.329929
802 4931.672352 4634.734900
803 5077.036997 8627.966942
804 5795.759250 5970.969627
805 4464.264335 5387.132589
806 3719.560136 3704.200520
807 5439.962506 3497.813856
808 3096.071783 2135.345585
809 4933.068086 4866.834680
810 3641.157742 5596.925560
811 4916.744276 4886.014014
812 5915.029988 6626.584379
813 5033.759071 4212.289145
814 5486.816628 5840.016589
815 574.046271 4821.534014
816 5263.469026 4765.387231
817 4871.821388 4951.129337
818 4680.312904 5138.268729
819 5360.703211 3490.752059
820 6457.892592 6664.998757
821 4721.180501 2234.901111
822 5000.596017 5987.251205
823 552.396554 4870.995024
824 5272.032331 5827.653604
825 5142.164894 5017.442063
826 5596.090163 7614.146124
827 4976.656702 4989.382823
828 7796.369060 1024.309628
829 5219.797100 4592.975203
830 4710.808917 4668.895146
831 8664.427575 5138.107899
832 5908.514948 6826.882546
833 5881.490844 5680.587183
834 4262.620993 5291.736347
835 5480.076860 6149.500491
836 5004.703921 4812.817899
837 5010.385013 3477.827060
838 5165.553265 5202.322016
839 4946.053001 1899.338108
840 1896.801160 2158.101478
841 5102.246096 3747.876486
842 6026.014394 5283.305516
843 5367.061410 4892.642854
844 5705.725733 5815.635592
845 5272.777581 6234.684977
846 6385.872227 5945.076091
847 6278.245272 3781.616507
848 6538.284012 2867.540054
849 5370.343233 5995.497529
850 5180.561305 6196.958530
851 5765.192999 5773.870309
852 5322.604978 4424.755159
853 4857.499724 4693.429812
854 6766.490935 4720.686741
855 5806.328352 4073.437115
856 7145.975607 5445.203087
857 3826.635196 4492.477187
858 4889.142203 5996.962858
859 4123.315530 4548.734046
860 4962.995270 3841.374696
861 3878.469138 3571.168933
862 568.789536 4811.618653
863 6513.566606 4821.843674
864 5352.431283 4239.002419
865 5673.337336 4247.319312
866 4240.667341 4795.788945
867 4974.913358 5341.604958
868 4350.988446 5325.294902
869 3263.004781 2114.376663
870 4802.274550 5938.940889
871 3693.661079 6507.606502
872 5658.995175 5673.370465
873 5092.714266 5225.619852
874 5129.629115 4925.730752
875 6326.004036 3681.356493
876 4360.898380 3874.536338
877 4991.619309 5028.578846
878 4189.169068 3419.087808
879 4876.859061 5029.027317
880 5095.045880 4930.193877
881 7788.225901 5130.662921
882 5789.298093 5590.127955
883 5066.500080 4930.629650
884 5890.478250 6551.271984
885 5712.624084 604.650538
886 4892.568527 5058.215065
887 6584.279294 3343.896115
888 4939.208319 4924.969664
889 6205.768873 5683.588899
890 5876.780434 5506.443917
891 8725.321646 4996.167369
892 5254.029667 4305.551559
893 6979.233077 6335.189776
894 3789.934721 4589.708791
895 5827.319967 5936.092470
896 5645.186936 6198.401383
897 5159.107477 4863.835673
898 4941.595330 4809.085189
899 5190.425503 5366.761230
900 5057.129945 4906.879492
901 4375.679293 5614.899833
902 5115.228022 4933.041460
903 1487.064488 4596.572583
904 6882.407553 8527.178526
905 4743.557843 5142.820257
906 2189.672835 5437.748343
907 7617.650987 1971.861011
908 5564.463535 5866.336582
909 5136.869959 5075.395982
910 5115.005420 4902.430452
911 4724.038413 8542.820007
912 5449.408046 5751.396803
913 4428.205616 3796.387118
914 5994.607865 4824.201328
915 5090.870377 4834.359687
916 5282.142895 4964.329539
917 3190.254196 1130.974056
918 5098.895613 4893.593658
919 5039.062182 5009.253921
920 4328.111800 3753.918261
921 4945.238781 1896.520048
922 5366.766831 5939.218742
923 5125.769560 4896.602801
924 4898.598760 4849.121101
925 6340.658894 4679.624666
926 4390.965608 5944.346409
927 4905.511677 5064.999276
928 5153.691857 439.025164
929 3730.651136 4810.796940
930 7724.084344 3208.682852
931 7625.771232 5757.183801
932 4857.840738 4954.741490
933 4873.313266 5047.014070
934 3620.184515 6431.008404
935 1441.407481 7612.908623
936 5244.255185 4519.248509
937 8873.881967 6592.464293
938 6139.799993 7387.472713
939 2884.026659 6592.943350
940 8844.938253 5178.895237
941 4089.539133 6773.656866
942 5139.309928 4709.955019
943 4892.776957 6205.528746
944 5211.932155 4641.257787
945 4723.648172 8538.707498
946 6686.110813 9571.312731
947 3004.585111 6635.405463
948 7294.637078 3174.548385
949 9562.781221 5674.974079
950 5056.126127 4509.295553
951 5717.536112 5822.613904
952 9521.027191 6723.258759
953 5035.627784 4991.479979
954 4122.029763 4564.860471
955 3023.794011 6632.369198
956 5031.667846 5985.691215
957 5050.848614 4988.187330
958 5020.887537 4933.577190
959 5725.391651 5825.891796
960 5434.174912 3511.446981
961 4978.217509 2138.106817
962 6665.121548 9520.476491
963 3549.307871 2466.759038
964 5039.286548 5003.176822
965 6739.034193 9252.246059
966 5437.810090 5630.024621
967 5979.321185 652.063815
968 5690.113206 5832.980315
969 4299.267709 3937.464928
970 5168.767648 4827.414485
971 5623.211420 5624.119580
972 5985.838989 674.037009
973 4096.080873 4525.522497
974 5180.083360 7686.070934
975 6224.442457 5861.085041
976 5469.216752 5924.010361
977 4856.804011 4976.268770
978 5249.774922 5831.797701
979 6837.691423 5809.779402
980 4234.418503 4789.495428
981 6625.518254 5862.692234
982 4932.124168 5142.151115
983 5176.981307 5052.917292
984 5530.572570 4304.249318
985 4462.972720 4154.579207
986 5728.433625 5794.206436
987 6144.302330 4169.124041
988 5475.530591 5054.451023
989 5239.772961 4936.005118
990 6214.726838 5097.234286
991 3672.258061 4901.035320
992 3947.126323 7342.907437
993 5176.048535 4780.531086
994 6391.443666 4972.931875
995 6073.161125 5265.163080
996 4786.481544 4520.522350
997 6618.824296 3919.849320
998 3126.201427 3675.395904
999 5208.245898 5282.490303
1000 4591.307033 7989.713603
