0 58060
100 654
200 295
300 584
400 51
500 44
600 108
700 20
800 2
900 5
1000 39
1100 8
1200 0
1300 0
1400 8
1500 4
1600 0
1700 0
1800 0
1900 0
2000 2
2100 0
2200 0
2300 0
2400 1
2500 0
2600 2
2700 0
2800 0
2900 12
3000 0
3100 0
3200 0
3300 0
3400 0
3500 4
3600 85
3700 9
3800 1
