137 5010.883840 4981.422851
138 5023.161410 5041.138978
139 5012.473297 5040.090915
140 5019.287194 5041.553042
141 5011.649803 4979.536419
142 5015.703694 5004.164542
143 5022.400288 5043.774812
144 4998.765452 5019.036686
145 4981.968343 5010.547483
146 4995.071028 4983.002146
147 5013.900883 5038.505579
148 4991.378939 4964.876253
149 5013.884730 4954.586314
150 5023.115761 5009.865523
151 5015.694216 5030.383571
152 5015.992771 5035.064331
153 5024.718925 5046.650190
154 5023.989132 5004.719588
155 5001.903024 4977.071472
156 5020.270740 4986.061816
157 4986.037767 4973.007483
158 5021.663069 5039.506939
159 4977.455274 4988.719565
160 5019.300996 5050.343454
161 4973.397112 4989.255564
162 4991.480625 5010.700002
163 5029.391398 5043.510380
164 5012.190234 4991.558234
165 5017.957624 5048.780233
166 4990.274115 4977.174051
167 5023.690519 5049.388324
168 4991.127222 4982.245180
169 5008.603339 4948.868615
170 4985.787420 5004.888300
171 5010.369799 4996.542616
172 5011.654251 4977.258902
173 5018.177741 5036.822627
174 5020.883587 5051.723087
175 4984.202238 5001.088245
176 4999.167285 4977.538173
177 5009.237966 5027.589629
178 4988.474593 4986.180709
179 4987.724557 4989.671496
180 5030.509526 5041.188351
181 5030.329173 4996.849928
182 5014.514474 4991.517940
183 5026.778733 5040.409222
184 5022.963571 5001.425907
185 5010.811942 4994.534344
186 5036.530875 4989.709089
187 4976.077002 4979.067093
188 5025.572077 5003.173000
189 5009.265134 5008.696848
190 5015.480065 5039.950265
191 5015.859260 4984.688422
192 4978.465008 4990.580081
193 5025.569245 5043.954361
194 4984.827438 4991.954737
195 4994.087526 4979.293278
196 5013.153024 4948.052240
197 4982.820328 4983.330606
198 5012.982850 4984.254855
199 5030.806439 5004.335262
200 4994.270110 5022.202266
201 4977.122037 4986.298778
202 5027.858042 4998.626398
203 5012.856648 4974.280693
204 5024.131199 5011.760294
205 5017.684572 5032.492426
206 5013.169484 4996.120259
207 5013.654971 4977.434408
208 4992.958094 4983.188629
209 4988.056379 4994.124573
210 4986.454699 4988.049014
211 4982.216526 5015.585296
212 4975.210721 4992.594906
213 5010.770716 5037.272519
214 5004.086616 4970.630911
215 5000.203180 5015.438720
216 4982.754989 4986.649174
217 4976.142303 5001.182320
218 5073.258701 5005.634551
219 5084.067026 5004.304123
220 5035.168876 4987.505762
221 5018.306949 5009.094288
222 5014.558315 5001.526688
223 4983.773446 4989.617205
224 5007.096770 4952.785786
225 5014.435223 4988.546848
226 4982.999501 4995.146244
227 5029.416746 5045.899248
228 5012.920491 5042.305474
229 5011.356111 5007.648915
230 5015.168855 4958.018891
231 5029.838350 4987.904563
232 5020.382015 4982.081857
233 5026.194375 4986.807791
234 5027.466491 4985.064296
235 5018.560654 4992.391485
236 5007.369985 5011.016491
237 5072.367255 5003.800014
238 4975.405711 4989.754205
239 4994.690138 5014.329128
240 5032.414116 5028.636522
241 5019.937126 5033.639193
242 5033.066458 4995.563794
243 5023.222181 4967.136334
244 5070.731903 5005.985100
245 4988.670593 4969.269688
246 5021.503861 5046.724676
247 4985.313447 4985.173255
248 4991.793952 5024.456602
249 4991.655641 4994.697633
250 5018.097316 4953.456943
251 5007.840716 5030.065674
252 5008.072238 5043.169001
253 5022.261834 5006.910627
254 5028.596266 5050.165052
255 4999.188678 4965.219705
256 5075.192334 5006.445446
257 4983.872363 5017.168549
258 5028.117026 4979.550343
259 5014.571150 5008.709543
260 4979.220785 5010.230434
261 5013.770208 5010.660462
262 5028.855320 4981.707007
263 5013.359523 5012.681276
264 4986.652820 4975.010097
265 5019.850117 4979.261234
266 4995.115462 4996.400343
267 5015.653858 4973.782135
268 5024.050270 4993.750087
269 5026.002431 4980.996096
270 4990.249096 4970.685403
271 4972.499219 4991.497179
272 4978.075070 4996.180672
273 5001.143790 5018.279599
274 5013.730744 4951.265805
275 4985.366198 4997.231549
276 5025.093781 5006.935725
277 5076.329552 5003.530431
278 5031.910187 5043.200318
279 4993.796260 5007.981482
280 5011.439394 4955.348566
281 5042.214537 5004.859449
282 4978.060968 5012.778934
283 5014.953115 4970.430784
284 4990.195037 4992.567956
285 5006.609206 5013.032452
286 4972.113578 4985.694476
287 5020.130910 5036.297987
288 5033.430282 5049.462859
289 5035.049646 5042.741201
290 4985.674273 4994.179845
291 5019.889938 5010.754440
292 4995.094778 5002.168701
293 5027.169720 5007.479861
294 5031.489996 4983.570506
295 5008.555451 4993.908402
296 5029.976645 5053.969438
297 5011.616412 5045.307920
298 5002.327466 4953.608209
299 4993.508691 4969.266243
300 5011.782135 5034.960071
301 4974.145001 4985.901253
302 5005.940035 5044.547483
303 5025.319970 5036.700544
304 4981.477337 4989.934549
305 5032.428542 4991.077449
306 5026.089629 5034.146749
307 5022.004180 5011.904493
308 5025.154989 5041.676350
309 4981.047837 4996.064313
310 4997.359871 5020.995542
311 5027.854449 5003.282585
312 5012.454645 4989.288893
313 5039.643524 4987.823576
314 5016.271723 4961.872010
315 5013.305903 4971.700126
316 4990.943277 5020.314746
317 5074.170266 5008.734650
318 5023.948539 4984.586658
319 5022.228331 5037.114134
320 4993.069398 4971.743844
321 5018.238901 4972.811451
322 5010.294118 4973.471202
323 4970.398822 4988.685233
324 5025.123467 5050.938253
325 4987.784684 4981.839430
326 5023.420538 4981.934818
327 4995.112864 4972.209895
328 4974.962346 4983.172827
329 4996.564363 4967.387587
330 5027.665631 4988.254672
331 5012.463854 5052.764936
332 4992.807920 5018.176567
333 5011.536882 5047.852665
334 5032.114874 5053.727329
335 4982.697099 5018.884384
336 4989.415506 4979.000646
337 5076.902303 5008.451639
338 5068.603642 5006.623168
339 5006.677975 4977.767480
340 4980.843227 4984.951462
341 5022.971532 5034.568773
342 5013.075607 4986.290508
343 5013.985684 4980.702205
344 5013.640849 5004.792140
345 4968.834220 4984.750757
346 4983.279495 4997.262878
347 5002.560270 5010.861364
348 5028.348150 4976.388075
349 5030.245581 4978.542080
350 5002.739278 5044.101760
351 5024.371213 4991.700006
352 4971.901831 4997.287149
353 4980.318430 4976.387302
354 4982.826647 5022.752055
355 4969.971789 4991.249102
356 5003.814533 5048.315761
357 5030.227807 4990.279383
358 5009.649867 4956.282047
359 5019.724994 5021.811804
360 4991.279340 4973.383127
361 5015.902588 5049.768063
362 5014.027152 5034.086707
363 5025.709920 5009.253551
364 5018.682937 4975.163789
365 4986.837752 4992.343123
366 5018.653616 4957.303949
367 5026.496396 5052.536732
368 5019.423365 4955.392970
369 5001.572819 4958.301085
370 5030.107855 4973.243332
371 5031.442258 4985.800498
372 4973.797864 4996.455417
373 5019.756541 4964.805590
374 5016.206589 4954.735268
375 4989.430338 4974.642350
376 5017.480581 4994.233550
377 4979.055928 5015.216159
378 4981.141460 5039.561406
379 5035.448200 5048.354837
380 5032.077941 4997.889151
381 4993.607155 4985.400412
382 5052.817744 4969.170803
383 5031.746206 5051.195371
384 5021.758971 4969.060972
385 5010.157237 5012.584512
386 4995.530275 5024.978011
387 4983.773931 5007.031053
388 5017.796708 5028.936549
389 5002.222780 4975.055613
390 5074.866241 5001.319332
391 4989.719617 4988.549540
392 5014.349969 5027.256979
393 4995.066695 4964.730625
394 5037.860044 5052.056914
395 5081.660520 5006.167549
396 4995.993776 5017.439551
397 5036.789981 4935.426934
398 5016.946845 4978.472621
399 5016.936372 4970.100450
400 5031.045106 5001.208229
401 5026.864426 4974.593561
402 4987.071004 4965.055380
403 5006.933030 4955.794220
404 4998.124719 4953.925087
405 5016.117378 4947.791589
406 4978.295681 4994.068949
407 5056.210879 4965.544296
408 5021.138478 4958.146244
409 4973.988838 5005.508239
410 5011.700289 5032.875935
411 5035.287537 5045.826620
412 4983.957750 5011.280557
413 5023.064759 4973.338392
414 5022.325900 5057.014174
415 5018.437140 5043.896781
416 5019.903358 5048.234537
417 4996.062367 4970.078759
418 5023.322766 4970.775969
419 4997.927545 4951.847194
420 4987.343107 5023.052405
421 4998.353572 4969.716599
422 5019.422336 5045.706970
423 5026.908499 4977.876149
424 5009.028112 5041.375785
425 4981.282057 5003.567355
426 5072.962764 5000.589859
427 5019.216517 4970.138035
428 5006.540692 5027.983271
429 5012.525258 4959.388842
430 5035.632830 5050.691853
431 4997.370289 4963.910502
432 4989.479230 5021.840950
433 5000.284440 4954.480021
434 5018.944459 4987.717286
435 4969.052583 4982.392223
436 4998.416873 5023.226883
437 5016.614565 4976.253341
438 4997.137942 4955.974041
439 4992.139870 4987.809743
440 4992.332662 5026.388135
441 4985.166886 5015.113807
442 5011.881726 5027.634597
443 4969.142795 4996.515571
444 4970.933540 4979.144493
445 4998.658469 4949.268186
446 4991.937271 4991.219277
447 5004.031619 5020.814181
448 4998.766606 5028.383316
449 4981.457590 5020.886626
450 5020.623300 4971.909989
451 5037.387470 5040.970325
452 5008.402413 5020.383600
453 4972.085680 5015.200804
454 5036.218029 5055.515421
455 4969.726396 5014.436761
456 5009.680794 4975.861129
457 5006.408823 4970.003032
458 5016.117421 5010.151204
459 4988.106641 5020.013866
460 5008.516964 4951.358622
461 5071.572340 4999.040697
462 5004.936643 4954.725606
463 4989.828186 5023.972161
464 5034.397486 4990.166284
465 5023.388359 4958.211275
466 5009.924612 5051.050800
467 4968.611568 5011.907913
468 5037.457849 4976.374045
469 4978.658240 5020.852755
470 5012.353802 5030.454881
471 4993.839633 5010.949823
472 4971.043369 4994.244968
473 4963.511482 5012.371047
474 5023.976156 4952.700337
475 4996.331637 5012.742704
476 5021.897319 4984.518471
477 5043.105327 4991.859308
478 5079.929922 5011.559472
479 5035.466014 4979.713477
480 5027.003619 5046.357412
481 5020.111009 5028.555959
482 5008.667208 4965.751402
483 5004.476571 4956.861143
484 5001.783338 4971.897887
485 5006.774159 4974.247467
486 5041.532112 4989.267195
487 5037.205037 4937.909200
488 5028.476515 5055.506911
489 5006.326856 5046.521505
490 4985.565341 5008.886868
491 4971.476076 4981.988373
492 5004.263821 4959.006540
493 5030.584511 4994.810080
494 5080.093901 5003.811977
495 4983.568921 5003.642331
496 5007.547493 5050.931453
497 5027.900561 5009.745983
498 5004.516635 4950.160017
499 5008.050812 5059.506321
500 5012.422469 5018.892641
501 4965.672363 4992.004726
502 5050.111637 4971.819769
503 5020.166153 5012.882368
504 5022.858230 5022.104695
505 5051.904317 4966.818964
506 5038.323419 5055.352547
507 4982.848790 5042.342075
508 5087.274218 5007.497784
509 4984.635000 5020.024391
510 5040.206955 5040.244952
511 5023.210621 5024.076525
512 5027.971751 4993.231606
513 4980.715734 5023.992027
514 5000.126950 5045.273689
515 4999.239415 4959.219719
516 5012.784650 5054.868689
517 4956.668153 4991.882898
518 4983.047032 5013.407481
519 5031.699675 4980.775246
520 5033.669890 4982.552207
521 5022.187206 4961.071451
522 5039.130743 4985.406780
523 5002.580145 5046.339934
524 5023.178669 4979.772153
525 5006.605694 4957.962186
526 5029.400157 5007.277398
527 4992.884591 5013.118158
528 5012.647070 5000.859189
529 5039.099841 4969.807287
530 5021.367120 5015.210750
531 5015.596929 5056.673337
532 4975.810105 5007.945429
533 5031.826538 5046.825056
534 5028.674528 5052.429390
535 5090.255488 5006.228528
536 5022.632599 5027.943115
537 4978.247567 5003.599371
538 4982.213721 5000.106659
539 5013.866050 5050.976510
540 4968.304664 4986.782396
541 5024.597393 5013.921587
542 5054.792524 4987.467432
543 5101.116412 5004.083391
544 4999.372030 4956.492125
545 4985.746692 5002.688083
546 5083.342914 5002.272714
547 4992.883798 4966.845256
548 5032.978047 5040.462697
549 5014.064495 4993.888278
550 5007.984235 4971.430643
551 4982.884693 5037.881532
552 4967.237516 4993.257882
553 4975.874071 4995.010484
554 4976.439472 5021.337397
555 5035.278705 4977.043137
556 4975.235416 5003.917299
557 5034.576303 5009.768065
558 5078.081149 5006.330007
559 4975.717201 5012.772063
560 4979.779699 5018.623316
561 4974.063398 5014.128436
562 5007.952950 5032.917543
563 5037.301737 5037.952882
564 5045.761280 4992.250098
565 5004.818454 5031.929206
566 5008.136905 5045.268838
567 5021.626968 4955.926338
568 5048.749600 4988.510078
569 4966.763781 5015.698145
570 4990.628767 5012.977223
571 5024.307273 4989.446534
572 5039.992991 5051.007285
573 5041.270405 4996.434918
574 5021.800488 4975.262202
575 5003.792248 5053.027306
576 5039.145434 5048.684188
577 4978.106096 5005.922520
578 4975.234586 4987.748187
579 4983.516908 4975.367141
580 5026.342670 5057.623362
581 5028.326339 4995.912345
582 5026.435267 5016.313105
583 5046.341009 5009.992939
584 5048.244482 4973.000669
585 5029.715584 5011.424584
586 5074.196374 5011.170241
587 5066.500489 5006.773654
588 4986.086035 5011.033310
589 5004.751296 5055.858682
590 5050.146026 4969.602193
591 5027.595714 5001.272749
592 5011.906655 4945.937953
593 4991.533115 4956.412098
594 5028.867087 5034.975459
595 5003.314307 5060.147028
596 5055.766735 4963.528659
597 5076.488571 4997.997614
598 5070.048571 5012.566199
599 5020.455542 5008.491188
600 5039.898014 4991.690905
601 5010.021523 5031.198871
602 5033.983073 5051.945029
603 4968.848961 5016.416331
604 5016.471895 5052.741562
605 4989.229621 4965.607250
606 5002.208736 4951.532277
607 5024.006176 5053.521685
608 4957.724661 5024.140375
609 5012.819638 5061.669867
610 5008.664180 4958.429440
611 5001.073271 5042.487901
612 5014.300875 5048.275827
613 4966.672709 5013.518314
614 5019.274268 5016.302193
615 4979.841636 5008.098703
616 5044.739308 4968.204389
617 4981.213078 4993.271454
618 5041.410028 4986.524394
619 5035.824017 4995.004745
620 5077.526192 5012.017084
621 5046.633005 5042.792351
622 5016.444504 5027.419858
623 5044.337566 4996.910041
624 4965.828176 4985.835436
625 5020.565647 5058.442102
626 4979.700431 5028.178657
627 5004.776115 4973.436215
628 5023.454989 5032.297114
629 5027.857685 5030.294551
630 5001.042467 5023.374619
631 5087.946853 5005.471435
632 4989.585247 4995.714404
633 5064.362237 4995.443744
634 5018.403743 4983.695835
635 5021.412250 5054.981181
636 5019.078617 4945.709052
637 4972.554878 5008.589820
638 5038.485625 4981.552251
639 5002.532103 5033.118601
640 5053.195755 4957.533137
641 5036.689933 4932.490634
642 5004.776424 5025.324359
643 5011.511035 4967.022617
644 4974.317282 5000.338974
645 5040.594449 4999.771164
646 4966.361561 4983.667082
647 4984.177571 5024.541527
648 5069.759905 5003.314747
649 5011.031224 4961.088422
650 4999.237368 4973.222134
651 4996.690373 4973.601588
652 5050.812975 4957.599647
653 4995.314216 5027.066746
654 5055.612122 4970.906440
655 5032.659054 5021.041916
656 5055.415865 4968.096000
657 5033.616343 5018.210582
658 5014.477037 4944.763508
659 5012.135557 5056.845350
660 5006.263388 5052.916775
661 5026.824412 5014.185086
662 5080.620506 5001.554741
663 5018.601842 5026.859080
664 5040.398711 4971.592762
665 5038.229808 5043.603525
666 4977.707864 4982.979359
667 5086.971072 5010.373386
668 4988.842383 5026.044617
669 5041.245727 5047.193896
670 5000.390469 5051.820897
671 4974.531768 4980.836161
672 4977.652749 5023.880476
673 5019.726449 4960.049463
674 5081.183643 4998.137021
675 5053.369288 4962.386608
676 5081.211177 4961.510864
677 4959.964175 5024.266020
678 5039.737916 5036.727568
679 5003.823532 5042.299225
680 5021.444630 4952.592666
681 4966.107853 4980.891865
682 4988.888274 4962.770549
683 5065.894839 4993.784644
684 5000.119327 4967.821268
685 5047.151508 5040.631942
686 5018.828790 5030.716584
687 5024.123461 5018.567287
688 5024.155129 4955.265227
689 5037.574399 4992.275433
690 5025.928269 4958.613419
691 5030.276228 5048.904953
692 4989.371500 5011.375019
693 4988.757948 5017.297676
694 5048.255653 4968.844881
695 4956.312902 5027.228129
696 5049.027204 5037.847487
697 5009.729631 4978.960876
698 5000.008190 4962.251925
699 5004.080107 5029.557645
700 4958.806787 5027.611655
701 5092.123719 5003.765890
702 4985.900417 5017.135711
703 5089.193775 5008.405851
704 5024.639375 5029.853474
705 5026.390086 4983.131991
706 5013.421024 5036.114055
707 5016.981197 5017.574602
708 5002.041085 4960.561767
709 5072.017096 5008.697098
710 5022.801246 4977.737985
711 4978.455672 5000.379597
712 5033.404140 5058.106357
713 5100.542547 5007.115511
714 4990.926869 5017.055709
715 5019.292940 4977.198157
716 5005.206998 5036.537571
717 5015.760161 5020.698012
718 5041.135049 5055.374242
719 5035.304269 4984.352086
720 5044.165681 5043.884266
721 5034.349178 4993.134883
722 5036.256761 5001.976551
723 5032.853942 5002.084947
724 5003.329165 5023.826834
725 4966.593339 5019.487429
726 5083.260509 5008.468078
727 5039.024766 5002.522054
728 4986.583154 5026.835630
729 5006.764948 5057.155493
730 5014.190864 5045.394911
731 5001.320020 4969.833521
732 5014.513536 5016.164891
733 4999.253804 4945.748195
734 5140.375132 5064.365020
735 5025.101606 5026.553936
736 5011.552672 4957.351527
737 5016.537791 5001.907569
738 5008.178449 5017.812305
739 5068.334102 5011.401925
740 5035.052354 4997.124195
741 5039.269210 4995.687386
742 5020.732599 5019.721598
743 5033.698019 4978.355237
744 5020.482602 4967.430299
745 5013.973665 5058.845119
746 5049.898171 4955.562335
747 5009.542254 4990.561789
748 5039.441940 5053.495366
749 5027.429425 5018.971637
750 5035.782882 5039.714982
751 5064.519615 5008.868653
752 5038.079128 4978.451103
753 5019.844415 5061.179418
754 5052.157409 4959.725949
755 4961.438741 4977.593185
756 4968.807336 5006.746872
757 5078.593604 5000.166990
758 5028.377938 5058.067069
759 5042.761411 4971.488808
760 4979.001088 5036.680203
761 4969.077394 4978.327409
762 5046.798012 4966.147631
763 5042.407255 5052.901026
764 5004.151746 4967.349538
765 4970.835623 5006.934516
766 5005.195596 5059.076111
767 5025.035532 5039.253450
768 5066.524874 5008.814157
769 4992.180962 5015.284516
770 5006.289476 5021.020270
771 5026.369834 5055.266104
772 4994.856326 4957.015686
773 5034.568068 5059.819746
774 5016.586166 5023.841635
775 4966.847123 4995.676308
776 5010.417888 5042.983446
777 5034.178790 5054.002459
778 5010.618625 5060.444578
779 5015.164891 5014.264935
780 5076.229140 5010.435199
781 5085.501935 5002.220314
782 5023.163423 5058.922252
783 5017.565128 4959.865983
784 5033.354890 5033.509699
785 4987.685852 4977.551983
786 4985.871223 4962.710457
787 4985.820694 4970.599353
788 5027.835163 4990.842356
789 5079.437512 5018.474055
790 4990.234911 5027.691082
791 5040.144210 4977.895539
792 5048.699740 5043.072210
793 4961.100830 5022.348984
794 5044.598161 5018.729764
795 5037.583578 5000.129512
796 5042.352369 4968.979523
797 5005.654516 5061.150975
798 5021.038359 5025.868452
799 4961.656716 5025.552737
800 4987.122999 5013.652231
801 4995.943242 4954.003979
802 4971.407889 5003.083693
803 4982.019733 5008.264523
804 5001.720666 5058.601344
805 5017.987422 4981.044149
806 5002.822693 5065.134080
807 5074.278119 5013.837817
808 5063.240233 4968.098932
809 5075.725109 4995.741538
810 5080.263415 5014.282672
811 5000.544686 4950.107321
812 5027.714583 5012.218906
813 4973.092725 4978.658181
814 5072.050499 5010.834002
815 5077.172518 5014.286450
816 4976.270200 5010.720076
817 5015.498840 4967.752487
818 4988.174509 4959.370011
819 5010.618590 5055.080165
820 4975.740130 4998.157384
821 5044.010969 5024.054718
822 5042.247366 5019.537211
823 5031.129539 4952.006819
824 5031.912988 5056.340521
825 4990.640369 4959.298447
826 4965.078543 4988.888367
827 5000.428990 5063.490322
828 4955.643040 5029.765763
829 5011.608536 4970.487702
830 5037.325672 4987.553552
831 5054.793468 4959.436553
832 5043.930713 5054.762759
833 5018.822546 4950.804532
834 5007.542544 5025.952611
835 5095.615345 5008.625306
836 4997.356283 4944.775953
837 4975.088057 5023.138571
838 5031.812880 4946.279482
839 5093.633325 4987.429537
840 5022.123814 5030.010364
841 4980.683121 5001.445569
842 5014.704132 5053.987706
843 5042.331952 4994.435185
844 5028.857334 5022.541227
845 5039.375032 5029.950673
846 5041.292952 5023.285682
847 5027.757126 5037.740141
848 5002.785276 5063.100843
849 4948.516461 5026.599642
850 5015.222544 4942.592773
851 5039.301520 5057.373292
852 5069.313780 5009.348257
853 5090.315712 5002.395138
854 5016.545981 4940.772297
855 5036.347829 5058.055728
856 4968.182791 4980.255752
857 5024.145880 5015.938721
858 5057.880790 4955.214385
859 4971.443344 4977.015313
860 5009.332551 5056.744671
861 5029.655010 5016.455979
862 5048.594481 4953.865560
863 5052.270213 5019.285672
864 5030.475890 4992.287869
865 4993.261005 4951.664561
866 5029.423562 4985.795286
867 5031.085582 5038.767745
868 5001.700393 5026.187026
869 5018.607519 5024.210084
870 5025.707813 5059.732453
871 4976.334648 4976.395781
872 4975.173796 4962.114092
873 4992.382824 5003.175887
874 4999.141899 5041.161527
875 4992.504731 4961.372844
876 5004.185811 5040.241570
877 5011.514618 5014.324769
878 5042.073419 5042.572228
879 5046.482823 5023.227611
880 5002.263584 5038.567670
881 5099.251615 5002.931154
882 5085.924200 5005.152376
883 5032.535260 4950.551477
884 5012.805598 4942.054735
885 5006.144342 5063.194570
886 5019.061356 4962.360426
887 5053.935567 4965.028666
888 4996.118937 4961.319686
889 5025.276242 4971.651389
890 4976.904386 5039.444156
891 5038.610902 4933.217125
892 5014.376987 5022.187708
893 5044.111856 4987.265233
894 4982.706489 4977.727086
895 4962.232443 4980.687403
896 4998.796390 5057.834503
897 4969.071617 5008.917249
898 5033.148145 5006.965795
899 5002.340257 5068.955068
900 5091.704542 5008.606998
901 5031.121342 4948.254613
902 5039.542466 5032.075167
903 5008.067883 5062.579657
904 4985.755782 4958.524614
905 4993.831181 5029.480998
906 4954.691235 5024.590997
907 5000.841662 5066.877068
908 5009.669519 4969.669678
909 5043.097037 5017.349990
910 5034.043430 5022.704746
911 5009.817346 5034.540669
912 5036.680916 5013.089205
913 5013.308695 5025.075509
914 5047.642684 5045.571807
915 5021.894861 5061.713767
916 5015.191857 5074.280245
917 5043.108787 5011.842969
918 5028.946146 5066.017383
919 5052.635485 4954.912140
920 5009.809619 5066.766621
921 4978.852836 4960.286209
922 5043.983390 5014.484627
923 5073.689864 5015.851309
924 5002.073104 5014.241753
925 5051.057687 5017.504997
926 5102.681049 5006.846587
927 5011.141526 5020.507528
928 5005.127713 5050.932102
929 4980.946138 5005.664017
930 5052.169514 4984.692169
931 4975.065889 5016.150457
932 4997.065835 4946.847184
933 4961.223168 5028.239683
934 5030.326890 5030.629756
935 5059.656828 4963.903980
936 4993.035856 4959.257536
937 5035.452941 5036.878096
938 5021.244180 4942.220600
939 5046.810807 5025.572836
940 4955.165128 5033.696082
941 5025.002226 4976.709231
942 5030.237301 4954.524443
943 5050.654212 4973.892198
944 5003.168870 4946.601839
945 4971.816087 5023.743362
946 5004.138612 4976.167072
947 5034.059486 5031.617853
948 4983.283274 4961.002823
949 5055.763413 4979.089178
950 4983.179664 4980.200937
951 4999.425758 4943.163568
952 5006.718868 5023.144875
953 5034.036512 4999.637307
954 4996.320382 4950.372398
955 5062.747078 5007.336104
956 5046.320984 4999.658915
957 5002.191352 4944.758558
958 4957.793477 5040.853164
959 5068.096545 5004.672250
960 4999.138358 4975.417045
961 5051.246273 5038.722156
962 4967.481418 4988.836218
963 5044.476803 5008.753543
964 5015.011862 4939.351435
965 5079.219819 5009.502515
966 4978.129719 4977.961381
967 5044.822708 5026.615770
968 5038.310441 5060.126184
969 5001.656742 5021.099886
970 5043.288285 5057.298507
971 4990.375958 5043.986552
972 4977.223204 5017.201760
973 5033.727451 5011.766236
974 4966.547815 5011.037449
975 4963.209868 5026.931863
976 5063.264391 4971.464760
977 5029.084166 5028.602956
978 4988.728387 5033.004260
979 5037.338468 4997.960349
980 5007.070671 5035.106777
981 5046.447901 5021.222345
982 5009.625178 5015.088326
983 5041.714444 4939.454973
984 5038.342910 5008.220131
985 5037.228295 5003.806893
986 5067.016336 4995.700214
987 4964.512237 5020.463238
988 5046.396604 5037.572623
989 5024.345232 5020.587175
990 4963.872278 5015.352464
991 4965.183024 4994.537604
992 5044.513672 5076.131090
993 5044.334922 5020.781272
994 5082.442577 5011.724890
995 4966.933703 5007.779514
996 5001.368830 5054.422144
997 5031.960295 5009.974004
998 4975.048443 4964.382972
999 5023.180077 5063.732304
